   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 595.0  8.646466065923530E-02  2.7697642E-04  9.586382898196117E-03  2.7950825E-04 -1.541078326791125E-03  2.7926076E-04  6.236748033034486E-04  2.7963323E-04 -1.736947088822287E-03  2.7949548E-04  1.833286928323898E-04  2.7946233E-04 -1.393390885060045E-03  2.7952784E-04 -1.156969580242416E-03  2.7945690E-04 -3.108419404281091E-04  2.7940987E-04 -8.922453113185369E-04  2.7958566E-04  9.926987013692207E-07          0
 600.0  8.561406410886659E-02  2.7699618E-04  9.733609185558902E-03  2.7952815E-04 -1.682521848520261E-03  2.7926444E-04  7.434860674247529E-04  2.7962906E-04 -1.715347485328984E-03  2.7949273E-04  1.858299242996197E-04  2.7946514E-04 -1.368049260592806E-03  2.7954862E-04 -1.110886220547023E-03  2.7943593E-04 -3.328084100875548E-04  2.7940271E-04 -8.769926132732254E-04  2.7959128E-04  9.871865960719389E-07          0
 605.0  8.476444870359233E-02  2.7702301E-04  9.882739583907799E-03  2.7954116E-04 -1.774271939759780E-03  2.7927449E-04  8.617863035654501E-04  2.7961848E-04 -1.712829880304857E-03  2.7948989E-04  1.885849758977674E-04  2.7946773E-04 -1.299392954900840E-03  2.7957130E-04 -1.110363076047576E-03  2.7941342E-04 -4.116659715463413E-04  2.7942199E-04 -9.326647778553868E-04  2.7957068E-04  9.817133545123626E-07          0
 610.0  8.391470789527219E-02  2.7705234E-04  1.001779472684164E-02  2.7955145E-04 -1.844897544271330E-03  2.7929424E-04  9.553577959289527E-04  2.7959834E-04 -1.722668569485294E-03  2.7949553E-04  1.993336640799724E-04  2.7946220E-04 -1.161801594908916E-03  2.7958689E-04 -1.066522633563371E-03  2.7939810E-04 -4.535506776889416E-04  2.7942652E-04 -9.144115249496453E-04  2.7956493E-04  9.763347978497475E-07          0
 615.0  8.304708679523054E-02  2.7707488E-04  1.015903771981500E-02  2.7956878E-04 -1.965144494371425E-03  2.7930551E-04  1.002565423552677E-03  2.7958668E-04 -1.716914611788024E-03  2.7950645E-04  1.618758602136779E-04  2.7945117E-04 -1.085762168681192E-03  2.7957785E-04 -1.078753361413988E-03  2.7940695E-04 -4.159981806465467E-04  2.7942974E-04 -8.517412322632391E-04  2.7956137E-04  9.709974854135259E-07          0
 620.0  8.215498806836348E-02  2.7709851E-04  1.029257357595074E-02  2.7958616E-04 -2.085907921906916E-03  2.7930836E-04  1.017707999445882E-03  2.7958350E-04 -1.688789943850509E-03  2.7951680E-04  1.165719529614849E-04  2.7944073E-04 -1.067924380097779E-03  2.7957749E-04 -1.177795702634465E-03  2.7940730E-04 -4.605570976511201E-04  2.7942652E-04 -7.812631104976271E-04  2.7956453E-04  9.656995408129604E-07          0
 625.0  8.125976792355856E-02  2.7712143E-04  1.042959903458626E-02  2.7960396E-04 -2.210733044950791E-03  2.7930260E-04  1.035453282560174E-03  2.7958883E-04 -1.692581848446740E-03  2.7952647E-04  1.008247411120839E-04  2.7943084E-04 -1.110595067212694E-03  2.7956201E-04 -1.137716430037792E-03  2.7942321E-04 -4.433012647362625E-04  2.7943392E-04 -6.493265104875143E-04  2.7955736E-04  9.604813421816822E-07          0
 630.0  8.036006439564838E-02  2.7714960E-04  1.055771003615250E-02  2.7961630E-04 -2.296582526819655E-03  2.7930163E-04  1.034796033625967E-03  2.7958954E-04 -1.662026736123595E-03  2.7953303E-04  7.114014196441355E-05  2.7942433E-04 -1.120412176611070E-03  2.7954627E-04 -1.140944942773706E-03  2.7943929E-04 -4.199930677340768E-04  2.7947455E-04 -4.695632343170901E-04  2.7951719E-04  9.553033730786269E-07          0
 635.0  7.946636324663844E-02  2.7718320E-04  1.070549214242800E-02  2.7962247E-04 -2.339239414962709E-03  2.7929999E-04  1.041747947434677E-03  2.7959109E-04 -1.655579627079195E-03  2.7953247E-04  2.181433936522461E-05  2.7942498E-04 -1.137993150598748E-03  2.7954546E-04 -1.145587805586654E-03  2.7944037E-04 -3.967591913018100E-04  2.7951076E-04 -3.228688691377943E-04  2.7948134E-04  9.501611444733528E-07          0
 640.0  7.857966579888657E-02  2.7721973E-04  1.085302791753986E-02  2.7962539E-04 -2.358102320252490E-03  2.7930863E-04  1.035915378170769E-03  2.7958257E-04 -1.710838259572156E-03  2.7953099E-04  5.521595352636172E-06  2.7942629E-04 -1.082855788153952E-03  2.7954563E-04 -1.153901983124091E-03  2.7944073E-04 -3.334098481921151E-04  2.7952571E-04 -2.643645588439304E-04  2.7946692E-04  9.451172726896982E-07          0
 645.0  7.768774990801053E-02  2.7725710E-04  1.099063032876070E-02  2.7962743E-04 -2.370521758343228E-03  2.7930575E-04  9.836871181328232E-04  2.7958554E-04 -1.752165091216231E-03  2.7952633E-04  4.681967262838986E-05  2.7943112E-04 -1.108739517730175E-03  2.7953280E-04 -1.193926926209790E-03  2.7945394E-04 -2.558231754361016E-04  2.7951724E-04 -2.063383370418560E-04  2.7947543E-04  9.401016480618379E-07          0
 650.0  7.678674673955060E-02  2.7729667E-04  1.112210337457344E-02  2.7962665E-04 -2.365064743236702E-03  2.7930330E-04  9.516692371321681E-04  2.7958830E-04 -1.746969332686878E-03  2.7954867E-04  2.037347850621024E-05  2.7940894E-04 -1.132415568028222E-03  2.7950993E-04 -1.182002185118824E-03  2.7947692E-04 -2.064149056589210E-04  2.7953212E-04 -1.329540641926786E-04  2.7946087E-04  9.351414443921471E-07          0
 655.0  7.587990171601354E-02  2.7733581E-04  1.125517813183995E-02  2.7962655E-04 -2.363775712706017E-03  2.7929824E-04  9.174033347157357E-04  2.7959334E-04 -1.723720431515989E-03  2.7957500E-04 -1.437314921641075E-05  2.7938289E-04 -1.173100916535888E-03  2.7948401E-04 -1.191558262105654E-03  2.7950220E-04 -1.484365708211661E-04  2.7954271E-04 -7.213682382720931E-05  2.7945062E-04  9.302141738798104E-07          0
 660.0  7.496009385981507E-02  2.7737584E-04  1.136375018111319E-02  2.7962607E-04 -2.356159492871573E-03  2.7929083E-04  8.792928157652925E-04  2.7960068E-04 -1.687370965214900E-03  2.7959509E-04 -2.573650165033660E-05  2.7936351E-04 -1.230709397854339E-03  2.7946150E-04 -1.185092065874409E-03  2.7952428E-04 -1.812256081222158E-04  2.7956134E-04 -7.312701160025515E-05  2.7943227E-04  9.253769837650501E-07          0
 665.0  7.403914769304155E-02  2.7742068E-04  1.144494861358427E-02  2.7962084E-04 -2.311094659873669E-03  2.7928694E-04  8.160322658590289E-04  2.7960498E-04 -1.646484974087485E-03  2.7960565E-04 -4.054218721061462E-05  2.7935352E-04 -1.265743756279910E-03  2.7942724E-04 -1.169062099201274E-03  2.7955827E-04 -2.089478098975548E-04  2.7959020E-04 -4.715873385373270E-05  2.7940361E-04  9.205707994075561E-07          0
 670.0  7.310058737795869E-02  2.7746563E-04  1.153908855200750E-02  2.7961556E-04 -2.269349997569296E-03  2.7928982E-04  7.542036851287829E-04  2.7960266E-04 -1.634966169749622E-03  2.7961071E-04 -1.906595344030969E-05  2.7934847E-04 -1.253313435027166E-03  2.7939136E-04 -1.234110006658826E-03  2.7959364E-04 -1.667271774268130E-04  2.7959093E-04 -7.000022520659580E-05  2.7940292E-04  9.158162170422598E-07          0
 675.0  7.214947684890348E-02  2.7750926E-04  1.160148185113809E-02  2.7961220E-04 -2.238608020622267E-03  2.7927906E-04  7.001133322759484E-04  2.7961390E-04 -1.663974388885710E-03  2.7961647E-04 -3.468976178028532E-05  2.7934296E-04 -1.337299752529311E-03  2.7937904E-04 -1.273955037501553E-03  2.7960524E-04 -1.087194427813231E-04  2.7959445E-04 -1.063647443598697E-04  2.7939952E-04  9.110948700068203E-07          0
 680.0  7.116791748823101E-02  2.7755359E-04  1.167660998079735E-02  2.7960867E-04 -2.208963487978308E-03  2.7927650E-04  6.791765071026160E-04  2.7961664E-04 -1.654441280816675E-03  2.7961384E-04 -3.377296651812018E-05  2.7934558E-04 -1.362818537454819E-03  2.7936179E-04 -1.289859022880067E-03  2.7962183E-04 -1.023227193142926E-04  2.7960172E-04 -1.530591009470703E-04  2.7939244E-04  9.064506203933719E-07          0
 685.0  7.021123157605340E-02  2.7759924E-04  1.172693466928134E-02  2.7960211E-04 -2.156887117915308E-03  2.7926809E-04  6.419362933599765E-04  2.7962530E-04 -1.648567617459533E-03  2.7962195E-04  4.816510532207089E-06  2.7933761E-04 -1.429468903811050E-03  2.7934242E-04 -1.410983693110076E-03  2.7964071E-04 -1.174060953651990E-04  2.7959148E-04 -2.469768061936347E-04  2.7940324E-04  9.018383936910477E-07          0
 690.0  6.924430040316998E-02  2.7764789E-04  1.176082096823555E-02  2.7959285E-04 -2.083584749460251E-03  2.7925777E-04  5.730349411821006E-04  2.7963620E-04 -1.674625969067827E-03  2.7964369E-04  6.903126572911570E-05  2.7931556E-04 -1.510197333206423E-03  2.7934197E-04 -1.566438539382880E-03  2.7964099E-04 -8.040813664751586E-05  2.7957631E-04 -2.649318307513004E-04  2.7941859E-04  8.972580906143914E-07          0
 695.0  6.828971527119733E-02  2.7769551E-04  1.182672772761233E-02  2.7958356E-04 -2.011626631353812E-03  2.7924949E-04  5.197231442968511E-04  2.7964440E-04 -1.674378129739766E-03  2.7964599E-04  7.413354120571381E-05  2.7931228E-04 -1.576035608149759E-03  2.7932843E-04 -1.750936881942766E-03  2.7965452E-04 -3.420594829956339E-06  2.7954741E-04 -3.170070323533057E-04  2.7944777E-04  8.927161205632566E-07          0
 700.0  6.732297037336021E-02  2.7774270E-04  1.186999839650294E-02  2.7957457E-04 -1.942823702634700E-03  2.7924566E-04  4.808064603504843E-04  2.7964817E-04 -1.675374412173830E-03  2.7963910E-04  1.069396748604610E-04  2.7931814E-04 -1.609210566692701E-03  2.7933474E-04 -1.843936918731651E-03  2.7964895E-04  7.505634844412137E-05  2.7952448E-04 -4.130309727062511E-04  2.7947101E-04  8.882342499682173E-07          0
 705.0  6.634817637145290E-02  2.7778586E-04  1.190251137404058E-02  2.7956942E-04 -1.900328064192463E-03  2.7924666E-04  4.340302705973634E-04  2.7964677E-04 -1.655688083997872E-03  2.7963666E-04  1.798521105668993E-04  2.7931995E-04 -1.607058250619706E-03  2.7935068E-04 -1.979101555803608E-03  2.7963324E-04  9.199355997170110E-05  2.7949979E-04 -5.442064511894008E-04  2.7949620E-04  8.837844279052738E-07          0
 710.0  6.537402314393577E-02  2.7782401E-04  1.192136713749071E-02  2.7956887E-04 -1.891053300414273E-03  2.7924708E-04  3.692079948348364E-04  2.7964644E-04 -1.576328800927619E-03  2.7963950E-04  2.042332427185292E-04  2.7931657E-04 -1.609138511031050E-03  2.7935555E-04 -2.080794290665150E-03  2.7962897E-04  1.598717622763419E-04  2.7949620E-04 -5.687248510098623E-04  2.7950040E-04  8.793599423291841E-07          0
 715.0  6.441972479398150E-02  2.7786330E-04  1.191638465117095E-02  2.7956602E-04 -1.864405559726269E-03  2.7924341E-04  2.749395392881379E-04  2.7965045E-04 -1.563934825155838E-03  2.7964898E-04  2.390963020216461E-04  2.7930647E-04 -1.641436674717607E-03  2.7935792E-04 -2.194912277073022E-03  2.7962709E-04  1.714754994750607E-04  2.7950258E-04 -6.471359624138531E-04  2.7949417E-04  8.749982941971406E-07          0
 720.0  6.348041554260915E-02  2.7790225E-04  1.192844776477584E-02  2.7956201E-04 -1.830829379671494E-03  2.7924357E-04  1.977150415766739E-04  2.7965045E-04 -1.525892001339904E-03  2.7966238E-04  2.787696000650813E-04  2.7929229E-04 -1.645969479699226E-03  2.7937298E-04 -2.334980786757800E-03  2.7961191E-04  1.946240286128679E-04  2.7947537E-04 -8.067668304026308E-04  2.7952136E-04  8.706793687293848E-07          0
 725.0  6.252564648568354E-02  2.7794192E-04  1.192148087634584E-02  2.7955761E-04 -1.792422509099663E-03  2.7923970E-04  1.091193844073126E-04  2.7965425E-04 -1.503506096529153E-03  2.7967101E-04  3.450837920971567E-04  2.7928297E-04 -1.678252812815156E-03  2.7938602E-04 -2.435376061496160E-03  2.7959884E-04  2.042722985869882E-04  2.7946887E-04 -9.385310025379724E-04  2.7952765E-04  8.664073554315182E-07          0
 730.0  6.155894982434940E-02  2.7798071E-04  1.190470863257337E-02  2.7955417E-04 -1.759849049087618E-03  2.7923583E-04  1.315206787079828E-05  2.7965773E-04 -1.434347100735261E-03  2.7968131E-04  3.997534178484506E-04  2.7927196E-04 -1.709073562908214E-03  2.7939155E-04 -2.447471271891929E-03  2.7959321E-04  2.896635322661738E-04  2.7946987E-04 -9.910146628576951E-04  2.7952645E-04  8.621907588263348E-07          0
 735.0  6.060915336366102E-02  2.7801765E-04  1.187750907124484E-02  2.7955186E-04 -1.732856057153372E-03  2.7923435E-04 -9.351174601272339E-05  2.7965952E-04 -1.383251077443128E-03  2.7967469E-04  4.446812936409437E-04  2.7927841E-04 -1.722637634604024E-03  2.7941211E-04 -2.402760209563857E-03  2.7957322E-04  3.832191312696575E-04  2.7947234E-04 -1.052153403337234E-03  2.7952372E-04  8.579907804484826E-07          0
 740.0  5.968510997680968E-02  2.7805139E-04  1.184525245209576E-02  2.7955119E-04 -1.717668014570936E-03  2.7923854E-04 -1.693557405669967E-04  2.7965585E-04 -1.326553814021572E-03  2.7967951E-04  5.133439620011347E-04  2.7927357E-04 -1.695938869123562E-03  2.7943924E-04 -2.405122628074073E-03  2.7954647E-04  4.125992702297615E-04  2.7946977E-04 -1.122657409585410E-03  2.7952626E-04  8.538278303491105E-07          0
 745.0  5.875362267565952E-02  2.7808465E-04  1.176067360873093E-02  2.7955078E-04 -1.704978720707451E-03  2.7924060E-04 -2.473734923022984E-04  2.7965418E-04 -1.260710682758870E-03  2.7968006E-04  5.191646284611103E-04  2.7927333E-04 -1.682690435658741E-03  2.7947945E-04 -2.402721967265947E-03  2.7950658E-04  3.874105414895794E-04  2.7946215E-04 -1.176073050586318E-03  2.7953362E-04  8.497395026327055E-07          0
 750.0  5.783320521501238E-02  2.7811953E-04  1.166436554533531E-02  2.7954816E-04 -1.675585351018727E-03  2.7925357E-04 -3.047161977151188E-04  2.7964170E-04 -1.203709279159507E-03  2.7968490E-04  4.947646447022696E-04  2.7926904E-04 -1.593700118130655E-03  2.7951958E-04 -2.367040303104221E-03  2.7946678E-04  3.794993986529604E-04  2.7944644E-04 -1.213294552800327E-03  2.7954945E-04  8.456697932080661E-07          0
 755.0  5.692219806449765E-02  2.7815823E-04  1.156455546760774E-02  2.7954143E-04 -1.615156300036013E-03  2.7927244E-04 -3.522628504473836E-04  2.7962332E-04 -1.144635076339649E-03  2.7968255E-04  4.542762538919484E-04  2.7927179E-04 -1.461807328040389E-03  2.7954463E-04 -2.267042387836789E-03  2.7944216E-04  3.734616981157304E-04  2.7944837E-04 -1.193829646548603E-03  2.7954779E-04  8.416457788890552E-07          0
 760.0  5.603824037596197E-02  2.7818852E-04  1.145561175746107E-02  2.7954170E-04 -1.605414450192780E-03  2.7929015E-04 -4.044064588784769E-04  2.7960565E-04 -1.054422589802961E-03  2.7968249E-04  3.949223455959939E-04  2.7927256E-04 -1.337311568774649E-03  2.7955162E-04 -2.150737068773397E-03  2.7943547E-04  3.645380921107349E-04  2.7945766E-04 -1.197693010547092E-03  2.7953839E-04  8.376842566363295E-07          0
 765.0  5.517206824681713E-02  2.7822278E-04  1.131841487195326E-02  2.7953748E-04 -1.561058612679727E-03  2.7930045E-04 -4.413132754473340E-04  2.7959548E-04 -9.475428846303432E-04  2.7967440E-04  3.337850352576507E-04  2.7928164E-04 -1.265436180659515E-03  2.7955396E-04 -1.989562807968896E-03  2.7943324E-04  4.189735610935945E-04  2.7945666E-04 -1.123899754022947E-03  2.7953956E-04  8.337423538690284E-07          0
 770.0  5.434048733660104E-02  2.7825205E-04  1.120305714095655E-02  2.7953632E-04 -1.540256996440134E-03  2.7931507E-04 -4.819030918797860E-04  2.7958136E-04 -8.982921875074338E-04  2.7966993E-04  3.049730874749153E-04  2.7928699E-04 -1.160942031860981E-03  2.7955077E-04 -1.844019239787648E-03  2.7943628E-04  3.957533617657936E-04  2.7945711E-04 -1.019214238869445E-03  2.7953957E-04  8.298289177266011E-07          0
 775.0  5.351367843935358E-02  2.7828127E-04  1.108314931797272E-02  2.7953466E-04 -1.515146723923400E-03  2.7933118E-04 -5.032933403365103E-04  2.7956578E-04 -8.165887516966205E-04  2.7965516E-04  2.693991351153650E-04  2.7930279E-04 -1.044976061645820E-03  2.7952094E-04 -1.644502829939164E-03  2.7946604E-04  3.201076299746516E-04  2.7945737E-04 -9.379064231747050E-04  2.7953950E-04  8.259247917506333E-07          0
 780.0  5.272235929314959E-02  2.7831314E-04  1.095103710911521E-02  2.7952924E-04 -1.462255681333909E-03  2.7935769E-04 -5.036247974132618E-04  2.7953963E-04 -7.225747706743045E-04  2.7964149E-04  2.357723989545334E-04  2.7931803E-04 -8.543247979883655E-04  2.7949043E-04 -1.414551746642919E-03  2.7949670E-04  3.254157421572479E-04  2.7945579E-04 -8.309819396750487E-04  2.7954120E-04  8.220967852607195E-07          0
 785.0  5.194054178371742E-02  2.7834256E-04  1.084727266623439E-02  2.7952515E-04 -1.424072871470741E-03  2.7938983E-04 -5.489518243367354E-04  2.7950827E-04 -5.735289414665199E-04  2.7962955E-04  2.025487055963504E-04  2.7933140E-04 -6.235454451035346E-04  2.7946249E-04 -1.246115406509260E-03  2.7952446E-04  3.319384382377067E-04  2.7946625E-04 -8.070541611773294E-04  2.7953056E-04  8.183059029930880E-07          0
 790.0  5.120281464055511E-02  2.7837141E-04  1.072267207462223E-02  2.7952008E-04 -1.376935925741135E-03  2.7940917E-04 -5.756937787617208E-04  2.7948998E-04 -4.236977100577392E-04  2.7961379E-04  9.739559806391541E-05  2.7934835E-04 -4.840051752209337E-04  2.7944654E-04 -1.143233748641776E-03  2.7953986E-04  3.235905906568798E-04  2.7948769E-04 -6.881891850271040E-04  2.7950910E-04  8.145650002428598E-07          0
 795.0  5.046594862928137E-02  2.7840363E-04  1.060573421271369E-02  2.7951151E-04 -1.305549822058287E-03  2.7943373E-04 -6.193749704387275E-04  2.7946703E-04 -2.625535837247564E-04  2.7959304E-04  1.334675498238300E-05  2.7937062E-04 -3.086199976524716E-04  2.7941503E-04 -1.048353524801873E-03  2.7957065E-04  3.632934826610716E-04  2.7947778E-04 -5.768072272710765E-04  2.7951968E-04  8.108580953333165E-07          0
 800.0  4.974930914822173E-02  2.7843742E-04  1.046225589420270E-02  2.7950066E-04 -1.217331582520491E-03  2.7946234E-04 -6.293536633777667E-04  2.7944007E-04 -1.398192431563657E-04  2.7957102E-04 -2.439485498983361E-05  2.7939381E-04 -1.042345123275547E-04  2.7939519E-04 -8.630282060216152E-04  2.7959002E-04  3.502900144770856E-04  2.7946725E-04 -5.134109704506137E-04  2.7953055E-04  8.071647950007884E-07          0
 805.0  4.908336199266907E-02  2.7847034E-04  1.031048062700678E-02  2.7948921E-04 -1.123693343616862E-03  2.7948654E-04 -6.166239169644258E-04  2.7941717E-04 -1.653599354477272E-05  2.7953838E-04 -3.035185082878554E-05  2.7942732E-04  6.990629325060523E-05  2.7938308E-04 -6.344879125837548E-04  2.7960125E-04  3.641295880732440E-04  2.7948442E-04 -5.217340532297280E-04  2.7951404E-04  8.034857296929283E-07          0
 810.0  4.844106277848942E-02  2.7849973E-04  1.016572315471197E-02  2.7948001E-04 -1.048191631175614E-03  2.7950403E-04 -6.747596942372161E-04  2.7940071E-04  6.000600957088931E-05  2.7949495E-04 -1.621232095382508E-06  2.7947167E-04  1.958837003553349E-04  2.7937126E-04 -4.065063287598237E-04  2.7961269E-04  3.730023202958488E-04  2.7949924E-04 -5.067925393151499E-04  2.7949967E-04  7.998402366549865E-07          0
 815.0  4.781211320080856E-02  2.7852688E-04  1.001290085519058E-02  2.7947274E-04 -9.860432040076465E-04  2.7952664E-04 -7.004010429478664E-04  2.7937875E-04  1.722470001032368E-04  2.7947099E-04  4.780645558016003E-05  2.7949620E-04  3.586003268461152E-04  2.7935585E-04 -1.828394953637217E-04  2.7962728E-04  3.001130949266476E-04  2.7951558E-04 -4.345562340935242E-04  2.7948370E-04  7.962217341420601E-07          0
 820.0  4.720459774276171E-02  2.7855374E-04  9.862678775165709E-03  2.7946513E-04 -9.201697624676790E-04  2.7953803E-04 -7.168627334750796E-04  2.7936832E-04  2.572850550972297E-04  2.7946396E-04  1.063008069646159E-04  2.7950377E-04  4.403008103848059E-04  2.7934582E-04 -4.556419645250768E-05  2.7963662E-04  2.482962332779439E-04  2.7951328E-04 -2.957179657147362E-04  2.7948637E-04  7.926829653458051E-07          0
 825.0  4.660767536019995E-02  2.7857811E-04  9.713522338918149E-03  2.7945908E-04 -8.665100782533775E-04  2.7955067E-04 -7.469347803578139E-04  2.7935689E-04  3.145129192011593E-04  2.7946286E-04  1.478454211512601E-04  2.7950523E-04  5.310128219181760E-04  2.7932773E-04  1.839030250484195E-04  2.7965451E-04  2.049049723017688E-04  2.7951860E-04 -2.036071887387230E-04  2.7948128E-04  7.891415156533876E-07          0
 830.0  4.604996696420736E-02  2.7860471E-04  9.557115175653216E-03  2.7944955E-04 -7.894941457012426E-04  2.7956135E-04 -7.694456519243321E-04  2.7934762E-04  3.306930113861098E-04  2.7946102E-04  1.162650344332464E-04  2.7950788E-04  6.069681621841785E-04  2.7931421E-04  3.859547728752199E-04  2.7966776E-04  1.957819516167236E-04  2.7949463E-04 -1.306270880319809E-04  2.7950548E-04  7.856316174628211E-07          0
 835.0  4.551828927508969E-02  2.7862920E-04  9.378532551243119E-03  2.7944122E-04 -7.204041622862668E-04  2.7956385E-04 -7.653809457714205E-04  2.7934595E-04  3.449554779885400E-04  2.7946979E-04  9.894080408664872E-05  2.7949964E-04  6.241441332340242E-04  2.7931954E-04  5.273841162166785E-04  2.7966191E-04  1.597822619211740E-04  2.7948592E-04 -5.726852359643332E-05  2.7951445E-04  7.821515423130062E-07          0
 840.0  4.497636617096402E-02  2.7865464E-04  9.189626980058534E-03  2.7943170E-04 -6.434865873972909E-04  2.7956740E-04 -6.970558648383233E-04  2.7934343E-04  3.745469086714889E-04  2.7947345E-04  8.365036951779402E-05  2.7949623E-04  6.484515116459309E-04  2.7933501E-04  6.564218514784813E-04  2.7964673E-04  1.625638859046929E-04  2.7948666E-04 -1.613553536246803E-05  2.7951401E-04  7.786918504064597E-07          0
 845.0  4.447272042621099E-02  2.7868080E-04  9.023779654180268E-03  2.7942046E-04 -5.539057150766192E-04  2.7956456E-04 -6.363817082339504E-04  2.7934735E-04  4.010087743639327E-04  2.7946650E-04  7.460425411879158E-05  2.7950355E-04  6.277214735061925E-04  2.7934701E-04  7.204378317474543E-04  2.7963483E-04  1.517497064778653E-04  2.7946639E-04 -1.635981507893010E-05  2.7953453E-04  7.752635944884559E-07          0
 850.0  4.400026807058015E-02  2.7870618E-04  8.889390262403077E-03  2.7940868E-04 -4.642328967072700E-04  2.7957028E-04 -5.934343347080639E-04  2.7934252E-04  4.030440213309315E-04  2.7946215E-04  3.641408324587668E-05  2.7950801E-04  6.685503027388280E-04  2.7937319E-04  8.558786495752482E-04  2.7960888E-04  1.121734312414794E-04  2.7949486E-04 -3.173983052053947E-05  2.7950617E-04  7.718690969239969E-07          0
 855.0  4.354123074095746E-02  2.7873174E-04  8.730830323389602E-03  2.7939602E-04 -3.680923984965284E-04  2.7957788E-04 -5.978691571481310E-04  2.7933596E-04  4.371836991004923E-04  2.7946156E-04  6.920321016825855E-06  2.7950834E-04  7.234546468322999E-04  2.7939304E-04  1.023144371889549E-03  2.7958924E-04  1.367719190964420E-04  2.7952651E-04 -6.037641215942107E-05  2.7947453E-04  7.684994964221119E-07          0
 860.0  4.313868217573148E-02  2.7875075E-04  8.548547487258380E-03  2.7938848E-04 -3.087003235129931E-04  2.7958020E-04 -6.034535593514328E-04  2.7933435E-04  4.609819283946761E-04  2.7945914E-04  1.042040857455128E-05  2.7951058E-04  7.401869912139916E-04  2.7938253E-04  1.183416294103416E-03  2.7960019E-04  1.840818346415997E-04  2.7954799E-04 -3.618342711212780E-05  2.7945286E-04  7.651405286284406E-07          0
 865.0  4.276198870845724E-02  2.7877333E-04  8.378512393029083E-03  2.7937619E-04 -2.167067653367692E-04  2.7958273E-04 -6.046369270660306E-04  2.7933236E-04  5.104722469931829E-04  2.7947749E-04  3.608978983513924E-05  2.7949163E-04  7.582348034545447E-04  2.7937445E-04  1.374592212583014E-03  2.7960892E-04  2.664235988649286E-04  2.7959272E-04 -1.169193147803154E-04  2.7940787E-04  7.617925334008347E-07          0
 870.0  4.240874304871196E-02  2.7879286E-04  8.206686002017148E-03  2.7936595E-04 -1.392795478632691E-04  2.7960005E-04 -6.509214603998842E-04  2.7931586E-04  5.304112735677639E-04  2.7949172E-04  3.991007703766064E-05  2.7947669E-04  8.804144680735128E-04  2.7938418E-04  1.502095093775349E-03  2.7959954E-04  2.380589913370407E-04  2.7960440E-04 -1.497447214969226E-04  2.7939574E-04  7.585014496024766E-07          0
 875.0  4.208686085498578E-02  2.7881489E-04  8.035281835769287E-03  2.7935289E-04 -4.076658155196980E-05  2.7962223E-04 -6.852848099002946E-04  2.7929451E-04  5.237692278828069E-04  2.7950397E-04  9.160478725655141E-05  2.7946355E-04  1.037458265483773E-03  2.7940012E-04  1.569492955457890E-03  2.7958404E-04  1.611955784330549E-04  2.7961151E-04 -1.676586465323290E-04  2.7938810E-04  7.552481675869694E-07          0
 880.0  4.178923403980173E-02  2.7883698E-04  7.860450559883794E-03  2.7933915E-04  6.292096774023040E-05  2.7964354E-04 -7.298360326427176E-04  2.7927412E-04  5.084925338951068E-04  2.7951611E-04  1.773837563207232E-04  2.7945068E-04  1.186312178514200E-03  2.7942828E-04  1.665763992879886E-03  2.7955630E-04  4.962676655144622E-05  2.7960579E-04 -2.380548168580302E-04  2.7939359E-04  7.520111866301776E-07          0
 885.0  4.149510928396010E-02  2.7886195E-04  7.683524790505573E-03  2.7932223E-04  1.883719502743524E-04  2.7965731E-04 -7.729249588234382E-04  2.7926149E-04  4.762410996635047E-04  2.7954140E-04  1.907217045159331E-04  2.7942450E-04  1.282625020160017E-03  2.7944811E-04  1.746456473145230E-03  2.7953709E-04  1.081536766581404E-05  2.7960966E-04 -3.253662712325829E-04  2.7938952E-04  7.487942795559895E-07          0
 890.0  4.122190812261097E-02  2.7888138E-04  7.495031389061589E-03  2.7931039E-04  2.764559984575049E-04  2.7967470E-04 -8.374081362831075E-04  2.7924568E-04  4.443958486653488E-04  2.7955743E-04  2.375754606927744E-04  2.7940752E-04  1.404177213130569E-03  2.7946689E-04  1.838261214854330E-03  2.7951893E-04  1.972038033430759E-05  2.7959637E-04 -2.950221922702253E-04  2.7940257E-04  7.456293322925886E-07          0
 895.0  4.097200705442666E-02  2.7889771E-04  7.287615524867540E-03  2.7930062E-04  3.481295479116192E-04  2.7969361E-04 -9.117096541783782E-04  2.7922814E-04  3.917749442438784E-04  2.7957200E-04  2.871811585529137E-04  2.7939269E-04  1.537211871347414E-03  2.7948865E-04  1.889560242991547E-03  2.7949704E-04  1.223324583381590E-05  2.7955732E-04 -3.049901146674884E-04  2.7944135E-04  7.424705912363098E-07          0
