   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 590.0  5.906859426696253E-03  1.2493748E-04 -3.781406844809564E-03  1.2495981E-04 -2.384474749795042E-04  1.2500797E-04  7.271959783710787E-04  1.2496617E-04 -8.226329433721281E-04  1.2492988E-04 -1.490482056931920E-03  1.2505509E-04  3.516856075848753E-04  1.2503955E-04 -4.837255724921221E-04  1.2495391E-04  8.598609787973781E-04  1.2501150E-04 -4.369833472245678E-04  1.2498142E-04  2.847773199321259E-06          0
 595.0  6.042776857233343E-03  1.2491653E-04 -3.814650802080680E-03  1.2498056E-04 -5.672511608111864E-04  1.2499580E-04  7.381060610091605E-04  1.2497886E-04 -7.991638745200849E-04  1.2493567E-04 -1.394067385092813E-03  1.2504916E-04  1.516738639846186E-04  1.2503443E-04 -3.269219474110563E-04  1.2495902E-04  1.004099010117409E-03  1.2500520E-04 -2.479037674030862E-04  1.2498754E-04  2.841120382521579E-06          0
 600.0  6.174453129785754E-03  1.2489759E-04 -3.842494281461000E-03  1.2499926E-04 -8.630639828553954E-04  1.2498548E-04  7.139668023401107E-04  1.2498957E-04 -7.860595908916379E-04  1.2494433E-04 -1.308949706430454E-03  1.2504035E-04 -1.813254108090248E-05  1.2502631E-04 -1.749399898732490E-04  1.2496708E-04  1.082345992205641E-03  1.2498830E-04 -5.242924466961570E-05  1.2500435E-04  2.834522531569119E-06          0
 605.0  6.297154949272238E-03  1.2488123E-04 -3.880197297667785E-03  1.2501532E-04 -1.117268975014131E-03  1.2497477E-04  6.659122281284433E-04  1.2500052E-04 -7.738350895691542E-04  1.2495224E-04 -1.242761471314681E-03  1.2503229E-04 -1.939687396183008E-04  1.2500852E-04 -2.148758713544681E-05  1.2498464E-04  1.117422679826747E-03  1.2496786E-04  1.264451235779830E-04  1.2502480E-04  2.828008179067135E-06          0
 610.0  6.414179740447651E-03  1.2486738E-04 -3.898365346839584E-03  1.2502882E-04 -1.329076245197857E-03  1.2496374E-04  5.900040228846578E-04  1.2501181E-04 -7.881084162312906E-04  1.2495498E-04 -1.225028564624574E-03  1.2502952E-04 -3.753865353163396E-04  1.2498660E-04  1.616048014653008E-04  1.2500625E-04  1.140638071125509E-03  1.2495819E-04  2.116600921316566E-04  1.2503464E-04  2.821515978168199E-06          0
 615.0  6.533534360945995E-03  1.2485549E-04 -3.915730730895050E-03  1.2504022E-04 -1.508313215741977E-03  1.2495387E-04  5.323917454414552E-04  1.2502184E-04 -8.374279038473099E-04  1.2495540E-04 -1.233531031862625E-03  1.2502918E-04 -5.380670899417715E-04  1.2496513E-04  3.150925172345476E-04  1.2502737E-04  1.115628958661766E-03  1.2495433E-04  2.817182717320043E-04  1.2503882E-04  2.815076011290165E-06          0
 620.0  6.651854801956686E-03  1.2484692E-04 -3.932927923713869E-03  1.2504819E-04 -1.632853480741888E-03  1.2494454E-04  4.599168909413812E-04  1.2503123E-04 -8.958488497640101E-04  1.2495370E-04 -1.275555899785366E-03  1.2503107E-04 -6.915622109389465E-04  1.2494420E-04  4.242412931496971E-04  1.2504787E-04  1.047180262291910E-03  1.2495429E-04  3.740983186556820E-04  1.2503921E-04  2.808695471436865E-06          0
 625.0  6.763434416496795E-03  1.2483992E-04 -3.932092453398050E-03  1.2505452E-04 -1.731494141471640E-03  1.2493627E-04  3.807629422593798E-04  1.2503948E-04 -1.014902670956496E-03  1.2495236E-04 -1.384467696590734E-03  1.2503268E-04 -8.282331658153543E-04  1.2492863E-04  5.509042636099741E-04  1.2506302E-04  9.638230617730332E-04  1.2496872E-04  4.654180878164065E-04  1.2502523E-04  2.802372784657277E-06          0
 630.0  6.874758093152930E-03  1.2483564E-04 -3.934655818480904E-03  1.2505798E-04 -1.784711212274150E-03  1.2492669E-04  2.985451127838925E-04  1.2504889E-04 -1.143078794194727E-03  1.2495113E-04 -1.512041781960904E-03  1.2503415E-04 -9.843334110469445E-04  1.2492495E-04  6.305300757774627E-04  1.2506627E-04  9.067038621222495E-04  1.2498618E-04  4.953023265676490E-04  1.2500820E-04  2.796116603596150E-06          0
 635.0  6.985181201104638E-03  1.2483425E-04 -3.917584606504752E-03  1.2505849E-04 -1.791618697449763E-03  1.2491379E-04  2.347191846874311E-04  1.2506158E-04 -1.269253583471908E-03  1.2495126E-04 -1.645803267123889E-03  1.2503433E-04 -1.192920135476754E-03  1.2493574E-04  6.646836666654412E-04  1.2505508E-04  8.562133357068109E-04  1.2500239E-04  4.689780829323759E-04  1.2499235E-04  2.789906074134035E-06          0
 640.0  7.087343447002049E-03  1.2483384E-04 -3.900981991475498E-03  1.2505808E-04 -1.783195938743993E-03  1.2489988E-04  1.753799831943682E-04  1.2507517E-04 -1.389419304184871E-03  1.2494779E-04 -1.802243672733743E-03  1.2503813E-04 -1.416565919565203E-03  1.2495273E-04  6.299171784719165E-04  1.2503779E-04  8.473659825360166E-04  1.2500830E-04  4.248396245815336E-04  1.2498673E-04  2.783727749373723E-06          0
 645.0  7.180922297443495E-03  1.2483481E-04 -3.885335643120500E-03  1.2505630E-04 -1.752589610126571E-03  1.2488742E-04  1.295189907757632E-04  1.2508721E-04 -1.499713078827973E-03  1.2494277E-04 -1.945911563060847E-03  1.2504345E-04 -1.615496148206256E-03  1.2497521E-04  5.702028869117814E-04  1.2501506E-04  8.156668254964132E-04  1.2500604E-04  3.545818303369386E-04  1.2498933E-04  2.777577555588825E-06          0
 650.0  7.267589249637212E-03  1.2483771E-04 -3.863568817909142E-03  1.2505241E-04 -1.689092657728535E-03  1.2487550E-04  8.953056980013437E-05  1.2509868E-04 -1.568691104907729E-03  1.2493642E-04 -2.086816346200788E-03  1.2505002E-04 -1.805101048753477E-03  1.2499406E-04  5.467234009741994E-04  1.2499603E-04  8.153840771185806E-04  1.2500181E-04  2.111362839887732E-04  1.2499386E-04  2.771479708205777E-06          0
 655.0  7.348185156844570E-03  1.2484284E-04 -3.832302899772360E-03  1.2504635E-04 -1.590767786138954E-03  1.2486511E-04  9.604526953903411E-05  1.2510856E-04 -1.614796605447461E-03  1.2493586E-04 -2.200133616659843E-03  1.2505075E-04 -1.969273964316113E-03  1.2500620E-04  5.421080538943301E-04  1.2498386E-04  7.794768728912015E-04  1.2499803E-04  2.518398748299562E-05  1.2499797E-04  2.765440162383955E-06          0
 660.0  7.427013177201256E-03  1.2484920E-04 -3.795809793547602E-03  1.2503915E-04 -1.473576405538587E-03  1.2485701E-04  1.255969681566440E-04  1.2511627E-04 -1.612046895192482E-03  1.2493627E-04 -2.285624779220936E-03  1.2505040E-04 -2.097256888845192E-03  1.2500629E-04  4.684591001487570E-04  1.2498374E-04  7.135497400600288E-04  1.2500047E-04 -1.699733547530031E-04  1.2499578E-04  2.759464899235516E-06          0
 665.0  7.510747676249210E-03  1.2485659E-04 -3.745525435678686E-03  1.2503091E-04 -1.339652170181344E-03  1.2485168E-04  1.782689044795286E-04  1.2512129E-04 -1.598109565217577E-03  1.2493857E-04 -2.347285379760106E-03  1.2504813E-04 -2.180753499284974E-03  1.2500180E-04  3.258164996151790E-04  1.2498835E-04  6.266079941824334E-04  1.2500237E-04 -3.630199320832632E-04  1.2499400E-04  2.753524087966692E-06          0
 670.0  7.590645107328496E-03  1.2486339E-04 -3.681956465513026E-03  1.2502321E-04 -1.214851394866408E-03  1.2485088E-04  2.439214439815526E-04  1.2512185E-04 -1.580433219256069E-03  1.2493941E-04 -2.401912550938494E-03  1.2504725E-04 -2.192098130157655E-03  1.2499904E-04  1.770170425884127E-04  1.2499136E-04  4.928476097000866E-04  1.2499682E-04 -5.769609197270064E-04  1.2499956E-04  2.747643685531240E-06          0
 675.0  7.666577478905160E-03  1.2487022E-04 -3.634065925818210E-03  1.2501546E-04 -1.089579527768586E-03  1.2485218E-04  3.133974636121603E-04  1.2512041E-04 -1.551341902069527E-03  1.2493653E-04 -2.424970900446717E-03  1.2505013E-04 -2.170761168377107E-03  1.2499348E-04  1.822757618756766E-05  1.2499733E-04  3.934259091125166E-04  1.2499422E-04 -7.623486040031206E-04  1.2500209E-04  2.741794321939903E-06          0
 680.0  7.746091683187657E-03  1.2487788E-04 -3.582788700057939E-03  1.2500704E-04 -9.525472061509476E-04  1.2485863E-04  4.102414504599513E-04  1.2511384E-04 -1.509586886810814E-03  1.2493776E-04 -2.429602572019965E-03  1.2504897E-04 -2.067507955074953E-03  1.2498283E-04 -1.602981246843953E-04  1.2500833E-04  2.913020515865537E-04  1.2498672E-04 -8.735209639583542E-04  1.2500957E-04  2.736015213683997E-06          0
 685.0  7.811719264857342E-03  1.2488519E-04 -3.537616379490308E-03  1.2499902E-04 -8.216902424370698E-04  1.2486719E-04  5.056471612414314E-04  1.2510525E-04 -1.421870360910261E-03  1.2494210E-04 -2.431622915566206E-03  1.2504477E-04 -1.930952130643091E-03  1.2497518E-04 -3.108609292129575E-04  1.2501629E-04  1.674736285378177E-04  1.2498712E-04 -9.228106168309122E-04  1.2500923E-04  2.730285954422165E-06          0
 690.0  7.875091119478461E-03  1.2489233E-04 -3.488713885518478E-03  1.2499124E-04 -6.937211386459643E-04  1.2487846E-04  6.083775183677169E-04  1.2509406E-04 -1.345412950748903E-03  1.2494846E-04 -2.434273986691197E-03  1.2503861E-04 -1.751719619955634E-03  1.2496987E-04 -4.212619354641910E-04  1.2502186E-04  3.816868070610515E-05  1.2499358E-04 -8.102381055431558E-04  1.2500289E-04  2.724602581053956E-06          0
 695.0  7.933129982428021E-03  1.2490093E-04 -3.441258975024723E-03  1.2498212E-04 -5.431457084295686E-04  1.2489130E-04  6.990528250594442E-04  1.2508127E-04 -1.283402990236150E-03  1.2495539E-04 -2.400458561482627E-03  1.2503195E-04 -1.547025988425813E-03  1.2497378E-04 -5.225264341456601E-04  1.2501818E-04 -3.710906359201537E-05  1.2499856E-04 -5.908150206360823E-04  1.2499811E-04  2.718929535668373E-06          0
 700.0  7.968021600691015E-03  1.2490925E-04 -3.392626304631079E-03  1.2497335E-04 -3.974393269179100E-04  1.2490593E-04  7.938489025290573E-04  1.2506664E-04 -1.180658599833448E-03  1.2496103E-04 -2.349686882361564E-03  1.2502665E-04 -1.313164118480095E-03  1.2497934E-04 -5.821258296144147E-04  1.2501289E-04 -5.762570387782830E-05  1.2499935E-04 -2.972673353225983E-04  1.2499742E-04  2.713295108505054E-06          0
 705.0  8.007638696436911E-03  1.2491654E-04 -3.348569450703978E-03  1.2496567E-04 -2.688007249966435E-04  1.2492145E-04  8.787239809835245E-04  1.2505115E-04 -1.061339186163027E-03  1.2495991E-04 -2.306808710904282E-03  1.2502805E-04 -1.065132680298881E-03  1.2499273E-04 -5.789209817739420E-04  1.2499986E-04 -3.429415606087131E-05  1.2500327E-04 -1.726848971166732E-05  1.2499351E-04  2.707715183621170E-06          0
 710.0  8.039238466920189E-03  1.2492209E-04 -3.300874752020088E-03  1.2495974E-04 -1.684552957596141E-04  1.2493447E-04  9.679638421952505E-04  1.2503808E-04 -9.277497041771880E-04  1.2495479E-04 -2.251530682119317E-03  1.2503339E-04 -8.556584094141420E-04  1.2500958E-04 -5.027289711121495E-04  1.2498343E-04  3.010473962828444E-05  1.2500747E-04  2.219231538568588E-04  1.2498933E-04  2.702224826922838E-06          0
 715.0  8.042034868671893E-03  1.2492726E-04 -3.264289495611068E-03  1.2495430E-04 -7.549960514876387E-05  1.2494668E-04  1.047800758463312E-03  1.2502576E-04 -7.923114758958208E-04  1.2494789E-04 -2.204045063725833E-03  1.2504050E-04 -6.577976738846585E-04  1.2502929E-04 -3.724970996545511E-04  1.2496419E-04  1.363975967445286E-04  1.2501214E-04  3.438704700152992E-04  1.2498461E-04  2.696744249302975E-06          0
 720.0  8.034439656100966E-03  1.2493191E-04 -3.226213707408208E-03  1.2494938E-04  9.985480266392743E-06  1.2495859E-04  1.100722883057669E-03  1.2501366E-04 -6.513468448946226E-04  1.2493700E-04 -2.143454167580576E-03  1.2505155E-04 -4.625991602150025E-04  1.2504889E-04 -1.925233870094563E-04  1.2494504E-04  2.775480162018673E-04  1.2502608E-04  4.042874218292682E-04  1.2497051E-04  2.691313679227922E-06          0
 725.0  8.010962064865925E-03  1.2493607E-04 -3.195190836504007E-03  1.2494505E-04  8.665356719806988E-05  1.2496917E-04  1.132023675403775E-03  1.2500276E-04 -5.096146941527210E-04  1.2492074E-04 -2.073955508183139E-03  1.2506786E-04 -2.862958059497580E-04  1.2505811E-04 -1.124179033346911E-05  1.2493618E-04  4.487286793679626E-04  1.2504069E-04  3.963426237203462E-04  1.2495569E-04  2.685937758192740E-06          0
 730.0  7.966757387291728E-03  1.2493888E-04 -3.179798362591634E-03  1.2494208E-04  1.417549182334542E-04  1.2497771E-04  1.181026326926977E-03  1.2499383E-04 -3.647105515409621E-04  1.2490368E-04 -1.971538658475352E-03  1.2508493E-04 -1.404763217147246E-04  1.2505584E-04  1.581480626023015E-04  1.2493864E-04  5.976786086267316E-04  1.2504377E-04  2.259453898857845E-04  1.2495241E-04  2.680578395441268E-06          0
 735.0  7.908235745134032E-03  1.2494038E-04 -3.150997684350558E-03  1.2494050E-04  1.746391420476293E-04  1.2498557E-04  1.203490924694749E-03  1.2498542E-04 -2.647592232587360E-04  1.2489274E-04 -1.865122385198555E-03  1.2509579E-04 -2.490038705300939E-06  1.2504130E-04  3.300055539245501E-04  1.2495323E-04  7.187180245723628E-04  1.2502969E-04  3.005855270862246E-06  1.2496632E-04  2.675261338008653E-06          0
 740.0  7.835077950189744E-03  1.2494098E-04 -3.128518452181771E-03  1.2493982E-04  1.930658027423281E-04  1.2499397E-04  1.200350238995866E-03  1.2497638E-04 -1.711128012073597E-04  1.2488725E-04 -1.752696287559848E-03  1.2510111E-04  1.459541203033547E-04  1.2501662E-04  4.679926626469370E-04  1.2497779E-04  7.318107690217903E-04  1.2501256E-04 -2.279542040260360E-04  1.2498332E-04  2.669967441074773E-06          0
 745.0  7.744460739002600E-03  1.2494050E-04 -3.105233391015132E-03  1.2494030E-04  1.941843527420767E-04  1.2500327E-04  1.201142762228432E-03  1.2496638E-04 -1.028293912061764E-04  1.2489067E-04 -1.653227588852578E-03  1.2509748E-04  3.096823600255489E-04  1.2498706E-04  6.068019148650021E-04  1.2500716E-04  6.821567363488430E-04  1.2499762E-04 -4.861027959265889E-04  1.2499819E-04  2.664702123758722E-06          0
 750.0  7.638555106484885E-03  1.2493894E-04 -3.097406830051630E-03  1.2494182E-04  1.787333565493648E-04  1.2501209E-04  1.203793443814407E-03  1.2495681E-04 -2.733740999695601E-05  1.2489543E-04 -1.528317836860911E-03  1.2509249E-04  4.661711930295095E-04  1.2495918E-04  7.012793852440430E-04  1.2503472E-04  5.743836435182139E-04  1.2497721E-04 -7.229284155637762E-04  1.2501865E-04  2.659504255925026E-06          0
 755.0  7.509387150244706E-03  1.2493705E-04 -3.076403251167340E-03  1.2494376E-04  1.567972145764103E-04  1.2502085E-04  1.215178863251349E-03  1.2494725E-04  4.615411385675187E-05  1.2490301E-04 -1.407633508558564E-03  1.2508471E-04  6.221916705866626E-04  1.2494129E-04  7.125643060307210E-04  1.2505222E-04  4.161191505427070E-04  1.2496253E-04 -9.549390035083347E-04  1.2503348E-04  2.654337136872035E-06          0
 760.0  7.385961967673270E-03  1.2493538E-04 -3.061627416031211E-03  1.2494543E-04  1.381660749414737E-04  1.2502876E-04  1.208280977478028E-03  1.2493851E-04  9.843833438673345E-05  1.2491106E-04 -1.311887853432873E-03  1.2507636E-04  7.642151639018621E-04  1.2493326E-04  6.817721777426471E-04  1.2505970E-04  1.133667569732202E-04  1.2494876E-04 -1.080901710091935E-03  1.2504747E-04  2.649198441527559E-06          0
 765.0  7.240467116218356E-03  1.2493407E-04 -3.047894580764129E-03  1.2494691E-04  1.238644550144354E-04  1.2503475E-04  1.206040026353787E-03  1.2493178E-04  1.117499108563931E-04  1.2492167E-04 -1.253083537562985E-03  1.2506541E-04  8.735904911942474E-04  1.2493187E-04  6.087471588103322E-04  1.2506053E-04 -2.077564824317555E-04  1.2493561E-04 -1.150094485433409E-03  1.2506094E-04  2.644135996426920E-06          0
 770.0  7.092461446843007E-03  1.2493229E-04 -3.030469084571339E-03  1.2494880E-04  1.014714317378893E-04  1.2503888E-04  1.189226491996491E-03  1.2492697E-04  1.243249676076791E-04  1.2493612E-04 -1.235260966044281E-03  1.2505064E-04  9.511920513371381E-04  1.2494024E-04  4.481029345319075E-04  1.2505163E-04 -5.751982436682393E-04  1.2492950E-04 -1.188054859856256E-03  1.2506725E-04  2.639107805174909E-06          0
 775.0  6.947776978112592E-03  1.2493221E-04 -3.023596355440364E-03  1.2494897E-04  1.065608613752438E-04  1.2504120E-04  1.189862628355038E-03  1.2492397E-04  1.547117121728806E-04  1.2495329E-04 -1.244400470552010E-03  1.2503318E-04  9.985415649722902E-04  1.2495808E-04  2.499951316868640E-04  1.2503329E-04 -9.542661878757110E-04  1.2493467E-04 -1.143825427274611E-03  1.2506210E-04  2.634092679517207E-06          0
 780.0  6.779650077667857E-03  1.2493191E-04 -3.005663869843642E-03  1.2494945E-04  1.063153928639224E-04  1.2504158E-04  1.199199987019284E-03  1.2492310E-04  1.888140911447660E-04  1.2497051E-04 -1.282081759167642E-03  1.2501565E-04  1.010280049152069E-03  1.2497961E-04  4.792781440843658E-05  1.2501136E-04 -1.314766198313392E-03  1.2494840E-04 -1.119296325769792E-03  1.2504816E-04  2.629079818289939E-06          0
 785.0  6.584837516754961E-03  1.2493230E-04 -2.990494565217217E-03  1.2494947E-04  1.140181872750253E-04  1.2503924E-04  1.204881143702714E-03  1.2492498E-04  2.472067813528725E-04  1.2498733E-04 -1.335590827258158E-03  1.2499863E-04  9.758975620719995E-04  1.2499956E-04 -1.276965235912476E-04  1.2499101E-04 -1.616767887276158E-03  1.2496123E-04 -1.073925178227322E-03  1.2503493E-04  2.624131919060038E-06          0
 790.0  6.409770225257081E-03  1.2493270E-04 -2.959315649737451E-03  1.2494949E-04  1.210496414246141E-04  1.2503258E-04  1.217667961695174E-03  1.2493126E-04  2.911217806549209E-04  1.2500175E-04 -1.404311081579008E-03  1.2498411E-04  8.693239280560308E-04  1.2501211E-04 -2.878987577669523E-04  1.2497828E-04 -1.849090238390764E-03  1.2497784E-04 -1.015426090915036E-03  1.2501782E-04  2.619237414987706E-06          0
 795.0  6.242009357042113E-03  1.2493168E-04 -2.930181490975457E-03  1.2495096E-04  1.040149366518820E-04  1.2502140E-04  1.223310261406596E-03  1.2494222E-04  3.317346267383495E-04  1.2501305E-04 -1.462932194150004E-03  1.2497282E-04  6.867127481180696E-04  1.2501968E-04 -4.089465739838960E-04  1.2497085E-04 -1.924761755277833E-03  1.2499153E-04 -1.019501484200416E-03  1.2500361E-04  2.614369914529875E-06          0
 800.0  6.081537057436302E-03  1.2493117E-04 -2.906233977127463E-03  1.2495197E-04  9.390877317340114E-05  1.2500839E-04  1.219500203601964E-03  1.2495510E-04  3.742912624527140E-04  1.2501683E-04 -1.510758706111478E-03  1.2496916E-04  4.728523014514937E-04  1.2501719E-04 -5.392576900225377E-04  1.2497363E-04 -1.917551182576575E-03  1.2500036E-04 -1.058238769240405E-03  1.2499436E-04  2.609537443774212E-06          0
 805.0  5.912667211181819E-03  1.2492982E-04 -2.884796162916447E-03  1.2495392E-04  6.762934952403909E-05  1.2499455E-04  1.237107744211183E-03  1.2496892E-04  4.117959441568197E-04  1.2501789E-04 -1.556149042350606E-03  1.2496820E-04  2.433227331633329E-04  1.2501409E-04 -6.435341314230754E-04  1.2497710E-04 -1.787252302167054E-03  1.2500513E-04 -1.105287590310598E-03  1.2498934E-04  2.604698105368936E-06          0
 810.0  5.746809088577336E-03  1.2492862E-04 -2.860644079588439E-03  1.2495574E-04  4.240449088798305E-05  1.2498029E-04  1.264329356818585E-03  1.2498322E-04  4.354760049627451E-04  1.2501525E-04 -1.611770254011252E-03  1.2497088E-04  6.113710167543005E-06  1.2501585E-04 -6.947753958477252E-04  1.2497586E-04 -1.521758162251886E-03  1.2501303E-04 -1.166617486870442E-03  1.2498139E-04  2.599924416992367E-06          0
 815.0  5.581654916596645E-03  1.2492622E-04 -2.839221313521015E-03  1.2495876E-04 -2.830932309927175E-06  1.2496720E-04  1.310724365942876E-03  1.2499650E-04  4.361862691720426E-04  1.2500889E-04 -1.676156179474840E-03  1.2497728E-04 -2.138654836051977E-04  1.2502196E-04 -6.799540000887082E-04  1.2497022E-04 -1.180505607410977E-03  1.2502161E-04 -1.216827709821470E-03  1.2497283E-04  2.595217144122145E-06          0
 820.0  5.407786612814022E-03  1.2492222E-04 -2.812549134167088E-03  1.2496340E-04 -7.447096956477350E-05  1.2495840E-04  1.352164547327937E-03  1.2500556E-04  4.427609304409417E-04  1.2500143E-04 -1.715564801256890E-03  1.2498466E-04 -3.655709469065360E-04  1.2502820E-04 -6.035499696610941E-04  1.2496431E-04 -7.837389195535446E-04  1.2503092E-04 -1.229198883600918E-03  1.2496362E-04  2.590477952448468E-06          0
 825.0  5.238526285209566E-03  1.2491698E-04 -2.786114572744795E-03  1.2496920E-04 -1.664575235129594E-04  1.2495323E-04  1.401715768157146E-03  1.2501106E-04  4.078161766035088E-04  1.2499438E-04 -1.734416484596075E-03  1.2499161E-04 -4.589744921157909E-04  1.2503360E-04 -4.643069206456320E-04  1.2495920E-04 -3.789927275018410E-04  1.2503044E-04 -1.239691080142402E-03  1.2496423E-04  2.585823584473429E-06          0
 830.0  5.080266316148863E-03  1.2491126E-04 -2.755429713453097E-03  1.2497556E-04 -2.674308795078842E-04  1.2494808E-04  1.440994822593918E-03  1.2501665E-04  3.570654880591223E-04  1.2498945E-04 -1.723698430995901E-03  1.2499645E-04 -5.520401632860239E-04  1.2503093E-04 -2.630459162800202E-04  1.2496216E-04 -3.086171621102136E-05  1.2502531E-04 -1.279809821103194E-03  1.2496965E-04  2.581191123328967E-06          0
 835.0  4.929409351862414E-03  1.2490451E-04 -2.748221328780939E-03  1.2498292E-04 -3.857900070217932E-04  1.2494722E-04  1.472266711353405E-03  1.2501797E-04  3.028401251348832E-04  1.2498442E-04 -1.679713191115413E-03  1.2500132E-04 -5.751215014226768E-04  1.2502714E-04 -2.902071808940953E-05  1.2496618E-04  2.508855008840665E-04  1.2501176E-04 -1.310842094301965E-03  1.2498359E-04  2.576581127362261E-06          0
 840.0  4.783826469425553E-03  1.2489596E-04 -2.743688533160872E-03  1.2499208E-04 -5.338184380490465E-04  1.2495175E-04  1.509306296376205E-03  1.2501388E-04  2.134089582989892E-04  1.2498265E-04 -1.608620987562895E-03  1.2500295E-04 -5.108019888452853E-04  1.2502577E-04  2.095042837281547E-04  1.2496774E-04  4.533444495905411E-04  1.2499995E-04 -1.292498900685520E-03  1.2499595E-04  2.571994972056585E-06          0
 845.0  4.643101133746683E-03  1.2488706E-04 -2.724905983594567E-03  1.2500152E-04 -6.878542471189160E-04  1.2496124E-04  1.550134778467115E-03  1.2500489E-04  1.335627743749028E-04  1.2498693E-04 -1.510986350297750E-03  1.2499857E-04 -3.660002472882068E-04  1.2502651E-04  4.230006885167896E-04  1.2496720E-04  5.512277759911146E-04  1.2499224E-04 -1.226669989659823E-03  1.2500420E-04  2.567446945630578E-06          0
 850.0  4.501332223344891E-03  1.2487740E-04 -2.701641625568291E-03  1.2501172E-04 -8.547822079777288E-04  1.2497302E-04  1.584974575444046E-03  1.2499356E-04  3.617560985943107E-05  1.2499519E-04 -1.407661221204206E-03  1.2499017E-04 -1.832056857969428E-04  1.2503182E-04  6.254815360892416E-04  1.2496212E-04  5.191926721452860E-04  1.2498494E-04 -1.117075346732486E-03  1.2501190E-04  2.562905934900605E-06          0
 855.0  4.373520909922038E-03  1.2486639E-04 -2.690558148631991E-03  1.2502322E-04 -1.043402736981747E-03  1.2498668E-04  1.620538017165004E-03  1.2498025E-04 -7.759521782594919E-05  1.2500612E-04 -1.304447364003022E-03  1.2497921E-04  3.180528628355783E-05  1.2503881E-04  8.236717041950423E-04  1.2495533E-04  4.606666588787851E-04  1.2497846E-04 -9.463416609706912E-04  1.2501863E-04  2.558442746887698E-06          0
 860.0  4.254330625521270E-03  1.2485463E-04 -2.682458553651841E-03  1.2503540E-04 -1.243900541374568E-03  1.2500088E-04  1.667315032736719E-03  1.2496635E-04 -1.925957181044497E-04  1.2501726E-04 -1.205623058861737E-03  1.2496807E-04  2.565099617894423E-04  1.2503783E-04  1.035464548332806E-03  1.2495651E-04  3.338872299313662E-04  1.2497133E-04 -7.551734057162759E-04  1.2502586E-04  2.553987843134459E-06          0
 865.0  4.143606388697783E-03  1.2484338E-04 -2.680833073351182E-03  1.2504697E-04 -1.435163773695457E-03  1.2501354E-04  1.700439149783364E-03  1.2495385E-04 -3.022667905411963E-04  1.2502965E-04 -1.084366819741904E-03  1.2495569E-04  4.578045843108344E-04  1.2503056E-04  1.228091721723822E-03  1.2496397E-04  1.461111625840741E-04  1.2497347E-04 -5.937075534932180E-04  1.2502362E-04  2.549576968038726E-06          0
 870.0  4.053762241212559E-03  1.2483114E-04 -2.675224655518125E-03  1.2505954E-04 -1.642907853446087E-03  1.2502337E-04  1.734730095621276E-03  1.2494406E-04 -4.099763976922857E-04  1.2504035E-04 -9.278349725414306E-04  1.2494495E-04  6.152784904991478E-04  1.2501843E-04  1.379220345950378E-03  1.2497619E-04 -4.160050213403330E-05  1.2497652E-04 -4.964872227209250E-04  1.2502027E-04  2.545179227900939E-06          0
 875.0  3.959818515715053E-03  1.2481818E-04 -2.666244460262091E-03  1.2507274E-04 -1.861064075193023E-03  1.2503126E-04  1.749389958460841E-03  1.2493619E-04 -5.227346435386451E-04  1.2505047E-04 -7.596860888830187E-04  1.2493481E-04  7.423263479382839E-04  1.2500950E-04  1.477548772976435E-03  1.2498517E-04 -2.009009282374155E-04  1.2497848E-04 -3.957703063638266E-04  1.2501797E-04  2.540821179509709E-06          0
 880.0  3.884648260131319E-03  1.2480567E-04 -2.652081762877483E-03  1.2508544E-04 -2.071323559455070E-03  1.2503436E-04  1.749374216274963E-03  1.2493307E-04 -6.193774979010860E-04  1.2505431E-04 -5.634101403633499E-04  1.2493094E-04  7.939164563843512E-04  1.2500573E-04  1.551577577126675E-03  1.2498891E-04 -2.781047307832370E-04  1.2498329E-04 -3.386578377603806E-04  1.2501279E-04  2.536472101116409E-06          0
 885.0  3.826491943573946E-03  1.2479290E-04 -2.639905706509150E-03  1.2509826E-04 -2.283664858449075E-03  1.2503488E-04  1.744337170525624E-03  1.2493254E-04 -6.767850624491638E-04  1.2505556E-04 -3.661182998312051E-04  1.2492963E-04  8.041959855976750E-04  1.2500310E-04  1.576068673009255E-03  1.2499141E-04 -3.334899019375372E-04  1.2498081E-04 -2.930419107471643E-04  1.2501495E-04  2.532160640819556E-06          0
 890.0  3.764388097140609E-03  1.2478049E-04 -2.619580359225750E-03  1.2511071E-04 -2.490547410278194E-03  1.2503433E-04  1.718236208486538E-03  1.2493316E-04 -6.854427130047174E-04  1.2505090E-04 -1.565582714533281E-04  1.2493427E-04  7.976494796007251E-04  1.2500674E-04  1.597727972274265E-03  1.2498744E-04 -3.819543574691852E-04  1.2498270E-04 -3.025455663997938E-04  1.2501278E-04  2.527876479106082E-06          0
