   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 280.0  2.736861269371189E-01  1.1819912E-04  2.943350785808890E-04  1.2204202E-04  4.551685077203047E-02  1.2462715E-04  2.714375165033754E-03  1.2501434E-04  9.927340148678073E-03  1.2489059E-04 -6.914884300387809E-04  1.2505998E-04 -1.129825116948973E-03  1.2494713E-04 -2.366726152405428E-04  1.2503061E-04 -2.725817429728821E-03  1.2505080E-04  6.381542894161165E-04  1.2493708E-04  1.676624957314434E-06          0
 285.0  2.634779719316311E-01  1.1872149E-04  3.402652321053953E-04  1.2223629E-04  4.246720526947526E-02  1.2464195E-04  2.804515148529729E-03  1.2503528E-04  9.047773063771043E-03  1.2489161E-04 -7.493772726324330E-04  1.2506298E-04 -1.451092698256708E-03  1.2495377E-04 -1.893673091605744E-04  1.2502397E-04 -2.617509377828480E-03  1.2505629E-04  7.101024320246316E-04  1.2493237E-04  1.663773672996403E-06          0
 290.0  2.535138131228116E-01  1.1921198E-04  3.925199664156488E-04  1.2241666E-04  3.962935534865710E-02  1.2465388E-04  2.848589327736406E-03  1.2505452E-04  8.230210308615286E-03  1.2489591E-04 -7.912480721059705E-04  1.2506216E-04 -1.744369826861985E-03  1.2496345E-04 -1.030308299859814E-04  1.2501439E-04 -2.464341715072071E-03  1.2506457E-04  7.539298830321777E-04  1.2492464E-04  1.651315133431575E-06          0
 295.0  2.438014216440965E-01  1.1967128E-04  4.542334600577188E-04  1.2258443E-04  3.698480871812014E-02  1.2466207E-04  2.882274457710968E-03  1.2507366E-04  7.446635447534143E-03  1.2490151E-04 -8.174759034543219E-04  1.2505961E-04 -2.035179316230271E-03  1.2497815E-04 -4.149768729819320E-05  1.2499968E-04 -2.351154644500509E-03  1.2507439E-04  7.644733306277770E-04  1.2491524E-04  1.639205008670796E-06          0
 300.0  2.343473824247929E-01  1.2010083E-04  5.312154244521620E-04  1.2274006E-04  3.452763322969419E-02  1.2467180E-04  2.879944883749360E-03  1.2508797E-04  6.699496892505550E-03  1.2490793E-04 -8.312697088917654E-04  1.2505579E-04 -2.245722045981721E-03  1.2498740E-04  4.267325864315116E-05  1.2499062E-04 -2.243332434310834E-03  1.2507958E-04  7.440731148861860E-04  1.2491038E-04  1.627428289888648E-06          0
 305.0  2.251657157990941E-01  1.2050082E-04  6.070750808170684E-04  1.2288481E-04  3.223800886148674E-02  1.2468218E-04  2.858736423701622E-03  1.2509859E-04  6.015753173538040E-03  1.2491111E-04 -8.188060853962730E-04  1.2505491E-04 -2.399049451252262E-03  1.2499613E-04  8.507262980854366E-05  1.2498226E-04 -2.141030006272005E-03  1.2508468E-04  7.219801774892659E-04  1.2490561E-04  1.615909788218001E-06          0
 310.0  2.162497177540867E-01  1.2087316E-04  6.946434567224992E-04  1.2301941E-04  3.010548546879934E-02  1.2469164E-04  2.816480685400383E-03  1.2510753E-04  5.380160631290130E-03  1.2491584E-04 -7.811809564580862E-04  1.2505222E-04 -2.524784994513996E-03  1.2500276E-04  1.460220148279783E-04  1.2497614E-04 -2.132369924500376E-03  1.2508959E-04  6.717382103128425E-04  1.2490094E-04  1.604682403430731E-06          0
 315.0  2.076066605417090E-01  1.2121890E-04  7.858101798248843E-04  1.2314443E-04  2.812223363031576E-02  1.2470103E-04  2.744581178122890E-03  1.2511431E-04  4.772138355407868E-03  1.2492233E-04 -7.278099342949323E-04  1.2504749E-04 -2.615345887030187E-03  1.2500172E-04  2.100397035930429E-04  1.2497782E-04 -2.119617313312709E-03  1.2509000E-04  6.158181741113332E-04  1.2490082E-04  1.593665074369018E-06          0
 320.0  1.992224530280157E-01  1.2154024E-04  8.778997232381571E-04  1.2326052E-04  2.627835923123721E-02  1.2471014E-04  2.659957607601003E-03  1.2511939E-04  4.195559624017730E-03  1.2492607E-04 -6.560014603236286E-04  1.2504512E-04 -2.678442563739646E-03  1.2500017E-04  2.537453333146770E-04  1.2497999E-04 -2.099349533546435E-03  1.2508815E-04  5.145720567104252E-04  1.2490299E-04  1.582842964879925E-06          0
 325.0  1.910950780676963E-01  1.2183847E-04  9.768102193401518E-04  1.2336827E-04  2.456315402300858E-02  1.2471933E-04  2.558111409608981E-03  1.2512268E-04  3.612971255331012E-03  1.2493060E-04 -5.761607572756708E-04  1.2504171E-04 -2.712196848447510E-03  1.2499810E-04  2.647747259240936E-04  1.2498277E-04 -2.095583371140239E-03  1.2507994E-04  3.995768328907398E-04  1.2491148E-04  1.572227939302688E-06          0
 330.0  1.832434417689369E-01  1.2211395E-04  1.077470672233113E-03  1.2346830E-04  2.296861724026921E-02  1.2472743E-04  2.438764504795184E-03  1.2512547E-04  3.058476395675450E-03  1.2493166E-04 -4.908959946768512E-04  1.2504148E-04 -2.738877800312419E-03  1.2499647E-04  2.892118309299765E-04  1.2498522E-04 -2.066130570337769E-03  1.2506645E-04  2.899929876607976E-04  1.2492537E-04  1.561780642256133E-06          0
 335.0  1.756335513370419E-01  1.2236943E-04  1.175976937173590E-03  1.2356113E-04  2.148730202786774E-02  1.2473605E-04  2.291812680609349E-03  1.2512651E-04  2.556093334169621E-03  1.2493183E-04 -3.778552030990366E-04  1.2504192E-04 -2.737455978440525E-03  1.2499869E-04  3.309969759141663E-04  1.2498384E-04 -2.007133050274955E-03  1.2504971E-04  1.846026333139191E-04  1.2494253E-04  1.551540091266482E-06          0
 340.0  1.682758597284379E-01  1.2260583E-04  1.276445281597497E-03  1.2364699E-04  2.011574480842443E-02  1.2474439E-04  2.151142635073972E-03  1.2512669E-04  2.076373165411650E-03  1.2493146E-04 -2.695535498110752E-04  1.2504257E-04 -2.721737767022126E-03  1.2500462E-04  3.307233261198041E-04  1.2497864E-04 -1.925302413500910E-03  1.2502904E-04  7.535646915087847E-05  1.2496361E-04  1.541509044870050E-06          0
 345.0  1.611580020782505E-01  1.2282403E-04  1.395556277042006E-03  1.2372698E-04  1.883587910855015E-02  1.2475169E-04  2.012361243115863E-03  1.2512685E-04  1.617164051359555E-03  1.2492887E-04 -1.862032895500219E-04  1.2504526E-04 -2.707328937136565E-03  1.2501486E-04  3.206173542308187E-04  1.2496921E-04 -1.852688513277173E-03  1.2500749E-04 -2.638674324762694E-05  1.2498551E-04  1.531631096768061E-06          0
 350.0  1.543004114321123E-01  1.2302483E-04  1.510076256489681E-03  1.2380093E-04  1.765029631114864E-02  1.2475792E-04  1.851590140646215E-03  1.2512731E-04  1.191257478666353E-03  1.2492671E-04 -9.361457247428686E-05  1.2504740E-04 -2.696502275003047E-03  1.2502910E-04  3.314751484599914E-04  1.2495572E-04 -1.726709504918794E-03  1.2499056E-04 -1.261616381828789E-04  1.2500276E-04  1.521881223507567E-06          0
 355.0  1.476701505139393E-01  1.2321035E-04  1.618196673517945E-03  1.2386938E-04  1.655149642216864E-02  1.2476481E-04  1.660609788829680E-03  1.2512640E-04  7.894765393051999E-04  1.2492243E-04 -2.003892506097568E-05  1.2505163E-04 -2.663764539149975E-03  1.2504225E-04  3.476225992684005E-04  1.2494328E-04 -1.613536029835769E-03  1.2497414E-04 -1.901658611824503E-04  1.2501946E-04  1.512271118391294E-06          0
 360.0  1.412897766378917E-01  1.2337879E-04  1.741057670018389E-03  1.2393453E-04  1.550393949252064E-02  1.2477103E-04  1.484618904441343E-03  1.2512565E-04  4.006291917389567E-04  1.2491756E-04  4.432433900274752E-05  1.2505631E-04 -2.633758259731009E-03  1.2505516E-04  4.022722777271041E-04  1.2493098E-04 -1.458617829536403E-03  1.2495766E-04 -2.257832558761567E-04  1.2503613E-04  1.502808534366413E-06          0
 365.0  1.351571868334018E-01  1.2353277E-04  1.837734910218219E-03  1.2399529E-04  1.452791828576485E-02  1.2477622E-04  1.308018337540002E-03  1.2512542E-04  5.022823069431304E-05  1.2491659E-04  9.694367940304069E-05  1.2505700E-04 -2.611903580791701E-03  1.2506422E-04  4.311346156731767E-04  1.2492256E-04 -1.326890427192684E-03  1.2494650E-04 -2.536322921911129E-04  1.2504738E-04  1.493468898470323E-06          0
 370.0  1.292421618615821E-01  1.2367361E-04  1.956667745983567E-03  1.2405229E-04  1.361107237061002E-02  1.2478179E-04  1.130255396955686E-03  1.2512433E-04 -2.518481447747005E-04  1.2491800E-04  1.022131395330757E-04  1.2505530E-04 -2.577226308640139E-03  1.2506743E-04  4.524481836269289E-04  1.2492000E-04 -1.172151973781865E-03  1.2494266E-04 -3.066411725276812E-04  1.2505129E-04  1.484293043845667E-06          0
 375.0  1.235403768813719E-01  1.2380254E-04  2.067010881802181E-03  1.2410552E-04  1.275430321994288E-02  1.2478536E-04  9.467636115703163E-04  1.2512472E-04 -5.425400046448924E-04  1.2492161E-04  7.835717996513037E-05  1.2505141E-04 -2.567435024927715E-03  1.2507311E-04  4.498525086847037E-04  1.2491480E-04 -1.057562619016696E-03  1.2494860E-04 -3.383093460533730E-04  1.2504533E-04  1.475235222256187E-06          0
 380.0  1.180580552571940E-01  1.2391943E-04  2.176052104637827E-03  1.2415584E-04  1.194282267325446E-02  1.2478814E-04  7.666433849351652E-04  1.2512552E-04 -8.054404431581689E-04  1.2493034E-04  5.925816278192731E-05  1.2504245E-04 -2.564504866810638E-03  1.2507451E-04  4.519014593833861E-04  1.2491382E-04 -9.916663721736001E-04  1.2495692E-04 -3.183106632526236E-04  1.2503692E-04  1.466280711980742E-06          0
 385.0  1.127852972126738E-01  1.2402622E-04  2.282251139868035E-03  1.2420260E-04  1.118810536865839E-02  1.2479168E-04  5.980556314035062E-04  1.2512513E-04 -1.071319070796964E-03  1.2494011E-04  2.815840711016689E-05  1.2503246E-04 -2.544697990950771E-03  1.2507875E-04  3.959800485106761E-04  1.2490984E-04 -9.697062083987433E-04  1.2497076E-04 -3.129213601352564E-04  1.2502289E-04  1.457454227775611E-06          0
 390.0  1.077194525251970E-01  1.2412501E-04  2.374900905193614E-03  1.2424460E-04  1.050894205785988E-02  1.2479590E-04  4.452587553784782E-04  1.2512376E-04 -1.305649112433219E-03  1.2494657E-04 -2.392099679198497E-05  1.2502582E-04 -2.509454496749862E-03  1.2507825E-04  3.505179281564250E-04  1.2491049E-04 -9.809313463882735E-04  1.2498100E-04 -3.130880767436080E-04  1.2501238E-04  1.448718689347482E-06          0
 395.0  1.028474324470825E-01  1.2421466E-04  2.474176820155574E-03  1.2428414E-04  9.869077089158990E-03  1.2479608E-04  2.851777060414370E-04  1.2512620E-04 -1.501270542300045E-03  1.2495399E-04 -1.017406781814440E-04  1.2501829E-04 -2.535331142349859E-03  1.2507900E-04  3.073707957739800E-04  1.2490981E-04 -9.903614731794342E-04  1.2498953E-04 -2.899988517579012E-04  1.2500358E-04  1.440043624307090E-06          0
 400.0  9.817695236481655E-02  1.2429502E-04  2.570008403871839E-03  1.2432179E-04  9.258675459772311E-03  1.2479662E-04  1.418892216555407E-04  1.2512801E-04 -1.654828635722040E-03  1.2496180E-04 -1.851122146679991E-04  1.2501040E-04 -2.553097439835113E-03  1.2507922E-04  2.348882807154569E-04  1.2490953E-04 -9.717658272537418E-04  1.2498463E-04 -2.837829382311518E-04  1.2500815E-04  1.431522368295166E-06          0
 405.0  9.369642772622826E-02  1.2436742E-04  2.657675345882944E-03  1.2435739E-04  8.682250697149828E-03  1.2479590E-04 -5.808727430001769E-06  1.2513103E-04 -1.799602808418607E-03  1.2496645E-04 -2.594539633613372E-04  1.2500574E-04 -2.589447003475077E-03  1.2507838E-04  1.472424521264627E-04  1.2491023E-04 -9.872526803900567E-04  1.2497735E-04 -2.821367614914434E-04  1.2501514E-04  1.423101023497940E-06          0
 410.0  8.941004725297445E-02  1.2443271E-04  2.740569292823489E-03  1.2439062E-04  8.144014397840106E-03  1.2479624E-04 -1.394580485873111E-04  1.2513274E-04 -1.915048400573581E-03  1.2497162E-04 -3.341150926052430E-04  1.2500062E-04 -2.607411843065011E-03  1.2507466E-04  6.045404634647550E-05  1.2491374E-04 -9.405480001566802E-04  1.2497443E-04 -2.433346332351053E-04  1.2501776E-04  1.414780113427297E-06          0
 415.0  8.530903029704598E-02  1.2449170E-04  2.836155693834139E-03  1.2442144E-04  7.644126549548887E-03  1.2479502E-04 -2.642400234128788E-04  1.2513590E-04 -2.017274256398636E-03  1.2497578E-04 -4.053223437414573E-04  1.2499657E-04 -2.648653170919430E-03  1.2506484E-04 -1.733287978210649E-05  1.2492331E-04 -8.530732467156364E-04  1.2496737E-04 -2.276926406379517E-04  1.2502456E-04  1.406558891947458E-06          0
 420.0  8.138101930400041E-02  1.2454374E-04  2.901808659054056E-03  1.2445138E-04  7.158276610873013E-03  1.2479481E-04 -3.682249936277221E-04  1.2513804E-04 -2.110762425830049E-03  1.2497701E-04 -4.450231256605865E-04  1.2499556E-04 -2.672896877982246E-03  1.2505187E-04 -1.080571780464190E-04  1.2493610E-04 -7.713322363987144E-04  1.2496554E-04 -2.106438349249319E-04  1.2502622E-04  1.398417203527351E-06          0
 425.0  7.763192910870761E-02  1.2459087E-04  2.984393184106648E-03  1.2447870E-04  6.714203510558391E-03  1.2479645E-04 -4.753481843184262E-04  1.2513811E-04 -2.204548823153457E-03  1.2497757E-04 -4.875445639300028E-04  1.2499526E-04 -2.665722748031004E-03  1.2503769E-04 -2.225352982060530E-04  1.2495007E-04 -7.003329117508258E-04  1.2496720E-04 -2.084563405651269E-04  1.2502456E-04  1.390407644814693E-06          0
 430.0  7.405112991657134E-02  1.2463297E-04  3.055767303611378E-03  1.2450433E-04  6.296841057219046E-03  1.2479703E-04 -5.744442433619316E-04  1.2513909E-04 -2.265839781391009E-03  1.2497892E-04 -4.978184753037001E-04  1.2499427E-04 -2.673489293212956E-03  1.2502182E-04 -3.145080221603902E-04  1.2496567E-04 -5.981817711949737E-04  1.2497389E-04 -1.863741596436443E-04  1.2501793E-04  1.382478569262845E-06          0
 435.0  7.064674058263244E-02  1.2466876E-04  3.129164170855347E-03  1.2452987E-04  5.880558396776466E-03  1.2479754E-04 -6.931022400566601E-04  1.2514014E-04 -2.303996967629293E-03  1.2498205E-04 -5.148129958300683E-04  1.2499147E-04 -2.682724607991821E-03  1.2500633E-04 -3.990147294144515E-04  1.2498097E-04 -4.454616135185298E-04  1.2498135E-04 -1.605674936169979E-04  1.2501062E-04  1.374628320540118E-06          0
 440.0  6.739124561625419E-02  1.2470044E-04  3.185783145507003E-03  1.2455398E-04  5.488766793840315E-03  1.2479623E-04 -7.826726504359183E-04  1.2514297E-04 -2.341862103975025E-03  1.2498424E-04 -5.119874197888051E-04  1.2498964E-04 -2.720728371446763E-03  1.2499217E-04 -4.728212576416279E-04  1.2499492E-04 -2.832410321003826E-04  1.2498415E-04 -1.224283680297186E-04  1.2500804E-04  1.366854132257227E-06          0
 445.0  6.429404101065410E-02  1.2472816E-04  3.239840215691358E-03  1.2457670E-04  5.118647960403560E-03  1.2479708E-04 -8.530691437221091E-04  1.2514358E-04 -2.384517334060148E-03  1.2498638E-04 -4.778940862397344E-04  1.2498790E-04 -2.723860139747539E-03  1.2497588E-04 -5.614467430614300E-04  1.2501109E-04 -1.004236060237334E-04  1.2497748E-04 -5.839582601202629E-05  1.2501491E-04  1.359177615125381E-06          0
 450.0  6.134751596791053E-02  1.2475143E-04  3.275370138061065E-03  1.2459916E-04  4.754675305700377E-03  1.2479893E-04 -9.022438783700857E-04  1.2514311E-04 -2.412995967193314E-03  1.2498835E-04 -4.452435931088703E-04  1.2498631E-04 -2.710173450164743E-03  1.2496168E-04 -6.237247361820981E-04  1.2502522E-04 -6.289014433826564E-06  1.2496641E-04 -3.241966904137665E-05  1.2502620E-04  1.351584341998936E-06          0
 455.0  5.853864130839063E-02  1.2477134E-04  3.289436812602397E-03  1.2462072E-04  4.405467312114998E-03  1.2480440E-04 -9.168600954168933E-04  1.2513900E-04 -2.427931379671923E-03  1.2499086E-04 -4.066219088909631E-04  1.2498421E-04 -2.638194850554734E-03  1.2494963E-04 -6.366447549300796E-04  1.2503742E-04  1.068971043093107E-04  1.2495732E-04  1.032465878803379E-05  1.2503540E-04  1.344036200355841E-06          0
 460.0  5.587347798135810E-02  1.2478938E-04  3.315182596987589E-03  1.2463998E-04  4.092779915088579E-03  1.2481196E-04 -9.090669592242383E-04  1.2513276E-04 -2.432057657060961E-03  1.2498912E-04 -3.581994879149839E-04  1.2498638E-04 -2.532343043775169E-03  1.2493810E-04 -6.557134803801760E-04  1.2504930E-04  2.030307022194758E-04  1.2495755E-04  4.374273008423867E-05  1.2503528E-04  1.336559811691681E-06          0
 465.0  5.333150832370224E-02  1.2480387E-04  3.347347472410158E-03  1.2465938E-04  3.777208352749342E-03  1.2481842E-04 -9.099988763899173E-04  1.2512762E-04 -2.444050195504383E-03  1.2498887E-04 -3.325732567308248E-04  1.2498710E-04 -2.444277669617799E-03  1.2493111E-04 -6.538901690445359E-04  1.2505671E-04  3.195092514473976E-04  1.2495967E-04  8.369738192409693E-05  1.2503324E-04  1.329184448631623E-06          0
 470.0  5.092666124331896E-02  1.2481634E-04  3.367279931978171E-03  1.2467728E-04  3.485036020380022E-03  1.2482686E-04 -9.075177167669029E-04  1.2512045E-04 -2.429157999067085E-03  1.2498921E-04 -3.028381634378754E-04  1.2498728E-04 -2.324166787269568E-03  1.2492797E-04 -6.699027248682337E-04  1.2506034E-04  4.153375229270496E-04  1.2496192E-04  1.304253462991275E-04  1.2503102E-04  1.321845232525481E-06          0
 475.0  4.865322996975700E-02  1.2482613E-04  3.390238962008612E-03  1.2469499E-04  3.198474063175286E-03  1.2483556E-04 -8.856493529491029E-04  1.2511301E-04 -2.405465666464381E-03  1.2499136E-04 -2.603525429545914E-04  1.2498569E-04 -2.200176220089630E-03  1.2492899E-04 -6.630811993048527E-04  1.2505979E-04  4.575034530611454E-04  1.2496070E-04  1.787466157499210E-04  1.2503221E-04  1.314606448869597E-06          0
 480.0  4.649464551057306E-02  1.2483333E-04  3.411652861504787E-03  1.2471251E-04  2.913816703029268E-03  1.2484587E-04 -8.710391412216491E-04  1.2510390E-04 -2.383689877992571E-03  1.2499571E-04 -2.041071471531038E-04  1.2498194E-04 -2.049891444833436E-03  1.2493140E-04 -6.145830338071667E-04  1.2505780E-04  4.618139258888311E-04  1.2496401E-04  1.842184446903245E-04  1.2502886E-04  1.307440926587321E-06          0
 485.0  4.444891764558172E-02  1.2483885E-04  3.425636689892615E-03  1.2472925E-04  2.641516456956580E-03  1.2485718E-04 -8.376519280439032E-04  1.2509383E-04 -2.375403611187336E-03  1.2500176E-04 -1.511311944034193E-04  1.2497650E-04 -1.883523369247124E-03  1.2493440E-04 -5.715711883488402E-04  1.2505514E-04  4.398007495506837E-04  1.2496373E-04  1.651212988485582E-04  1.2502905E-04  1.300324536409339E-06          0
 490.0  4.252383031573291E-02  1.2484373E-04  3.442522341942103E-03  1.2474417E-04  2.397996967931709E-03  1.2487024E-04 -7.906200215765457E-04  1.2508188E-04 -2.367394609718712E-03  1.2500910E-04 -1.007448167617137E-04  1.2496972E-04 -1.687848463442599E-03  1.2494164E-04 -5.074591900375160E-04  1.2504823E-04  4.089559535413784E-04  1.2496078E-04  1.707432048293305E-04  1.2503190E-04  1.293303505725507E-06          0
 495.0  4.070667772771642E-02  1.2484635E-04  3.449112533092029E-03  1.2475938E-04  2.150860101392239E-03  1.2488413E-04 -7.285818654760485E-04  1.2506897E-04 -2.371861520447492E-03  1.2501767E-04 -3.338160946049322E-05  1.2496171E-04 -1.477504237339783E-03  1.2495228E-04 -4.197916106742829E-04  1.2503778E-04  4.223274002109039E-04  1.2494981E-04  1.608889891307943E-04  1.2504271E-04  1.286340043462867E-06          0
 500.0  3.897652098340394E-02  1.2484769E-04  3.463656478905400E-03  1.2477422E-04  1.909643236288105E-03  1.2489918E-04 -6.451527302930348E-04  1.2505480E-04 -2.401627553548080E-03  1.2502315E-04  4.377400354575560E-05  1.2495676E-04 -1.248243237302879E-03  1.2496594E-04 -3.075553761210206E-04  1.2502415E-04  4.303793205964619E-04  1.2494357E-04  1.549775440666842E-04  1.2504885E-04  1.279430397848231E-06          0
 505.0  3.734302227226628E-02  1.2484927E-04  3.474491754562693E-03  1.2478715E-04  1.699403570907660E-03  1.2491434E-04 -5.525594607761572E-04  1.2504048E-04 -2.425636744268116E-03  1.2502909E-04  1.071157226705972E-04  1.2495131E-04 -1.016843283224943E-03  1.2497711E-04 -1.378953208562680E-04  1.2501290E-04  4.022297401075614E-04  1.2494627E-04  1.487878564098188E-04  1.2504601E-04  1.272606181062835E-06          0
 510.0  3.580197613371441E-02  1.2485002E-04  3.479069375124847E-03  1.2479947E-04  1.498529563887818E-03  1.2492906E-04 -4.687152621409370E-04  1.2502651E-04 -2.453028412558640E-03  1.2503362E-04  1.670127189980019E-04  1.2494722E-04 -7.908387054125614E-04  1.2498464E-04  4.235996512804137E-05  1.2500519E-04  3.525334484199662E-04  1.2495857E-04  1.716055969392449E-04  1.2503364E-04  1.265855344099154E-06          0
 515.0  3.437397232804992E-02  1.2484896E-04  3.466559168035313E-03  1.2481196E-04  1.294844765136824E-03  1.2494141E-04 -3.864763057162310E-04  1.2501487E-04 -2.486769117807362E-03  1.2503494E-04  1.886288420820036E-04  1.2494638E-04 -6.024063138736622E-04  1.2499251E-04  2.155789481668703E-04  1.2499709E-04  2.998628498653318E-04  1.2497459E-04  1.582388388341012E-04  1.2501757E-04  1.259140305058410E-06          0
 520.0  3.302459001352828E-02  1.2484804E-04  3.448133586581188E-03  1.2482326E-04  1.112077327165520E-03  1.2495425E-04 -3.049465470424441E-04  1.2500275E-04 -2.514383072490828E-03  1.2503460E-04  2.128725431266322E-04  1.2494721E-04 -4.061470551758529E-04  1.2500173E-04  3.806544029117284E-04  1.2498756E-04  3.113421121531866E-04  1.2499176E-04  1.145224393472688E-04  1.2500041E-04  1.252504152072934E-06          0
 525.0  3.176144043239403E-02  1.2484622E-04  3.432100471208142E-03  1.2483435E-04  9.321686463897866E-04  1.2496738E-04 -2.217700206811949E-04  1.2499025E-04 -2.539475880403465E-03  1.2504060E-04  2.085699186613836E-04  1.2494168E-04 -2.043780499093285E-04  1.2501026E-04  5.070015974073015E-04  1.2497867E-04  3.203567935093090E-04  1.2500560E-04  7.866623013537855E-05  1.2498657E-04  1.245926442099539E-06          0
 530.0  3.056077155297527E-02  1.2484389E-04  3.409099306389021E-03  1.2484516E-04  7.580932152127948E-04  1.2497988E-04 -1.265292963629663E-04  1.2497830E-04 -2.582832027893399E-03  1.2504305E-04  1.808604254873832E-04  1.2493971E-04 -1.150770040320639E-05  1.2501641E-04  5.778133141524411E-04  1.2497213E-04  3.164754617830501E-04  1.2501286E-04  3.369227908508400E-05  1.2497943E-04  1.239378264631876E-06          0
 535.0  2.944096754563808E-02  1.2484186E-04  3.393177669267080E-03  1.2485465E-04  6.032212043033160E-04  1.2499095E-04 -6.287885468148443E-05  1.2496774E-04 -2.605091197216707E-03  1.2504425E-04  1.521210358289327E-04  1.2493901E-04  1.591351853357577E-04  1.2501981E-04  6.626533256355378E-04  1.2496842E-04  3.321631437841354E-04  1.2501449E-04  1.290170604501987E-05  1.2497793E-04  1.232917298518298E-06          0
 540.0  2.840501024928582E-02  1.2484075E-04  3.357073876261482E-03  1.2486248E-04  4.766777332875908E-04  1.2499979E-04  8.790596876891393E-06  1.2495932E-04 -2.631224415599482E-03  1.2504677E-04  9.658161576316305E-05  1.2493695E-04  2.946072424461372E-04  1.2502294E-04  7.002798323421540E-04  1.2496507E-04  3.820403237775596E-04  1.2501765E-04 -7.911161748077293E-06  1.2497490E-04  1.226488558634674E-06          0
 545.0  2.742643177445422E-02  1.2484133E-04  3.315612415404731E-03  1.2486787E-04  3.883856112427018E-04  1.2500594E-04  7.200192983853248E-05  1.2495353E-04 -2.654993923587002E-03  1.2504994E-04  4.809096449621855E-05  1.2493423E-04  3.884477297787783E-04  1.2502356E-04  7.109882388666301E-04  1.2496424E-04  4.245781510735054E-04  1.2501823E-04 -3.625549019699702E-05  1.2497453E-04  1.220110003862823E-06          0
 550.0  2.649475581477838E-02  1.2484199E-04  3.271690468260601E-03  1.2487279E-04  3.094015900518931E-04  1.2501059E-04  1.307216106027859E-04  1.2494922E-04 -2.652826714538582E-03  1.2505209E-04 -1.919322251631264E-05  1.2493248E-04  4.584548078632562E-04  1.2502496E-04  6.793348942947295E-04  1.2496273E-04  4.561292423947098E-04  1.2501887E-04 -8.691078620481476E-05  1.2497425E-04  1.213793247733973E-06          0
 555.0  2.561785131343395E-02  1.2484315E-04  3.224378760251926E-03  1.2487671E-04  2.469371600237590E-04  1.2501321E-04  1.778119497403857E-04  1.2494688E-04 -2.668177570009305E-03  1.2505309E-04 -7.943337776131860E-05  1.2493172E-04  4.967735041666960E-04  1.2502644E-04  6.535953702153351E-04  1.2496122E-04  4.717789735861881E-04  1.2501846E-04 -1.414537084131042E-04  1.2497499E-04  1.207522643606562E-06          0
 560.0  2.478821796642152E-02  1.2484532E-04  3.171066140080773E-03  1.2487929E-04  2.059082401848839E-04  1.2501249E-04  2.261623734802728E-04  1.2494769E-04 -2.652823838630759E-03  1.2505095E-04 -1.412572564472578E-04  1.2493410E-04  4.838590512176037E-04  1.2502536E-04  6.120183770337014E-04  1.2496226E-04  4.252256455431686E-04  1.2501837E-04 -1.770822031406876E-04  1.2497535E-04  1.201317287375497E-06          0
 565.0  2.400600011301694E-02  1.2484769E-04  3.115632126015650E-03  1.2488125E-04  1.752010591192551E-04  1.2501039E-04  2.625908315153761E-04  1.2494980E-04 -2.647590166214277E-03  1.2504956E-04 -2.056513561797038E-04  1.2493574E-04  4.493360460606131E-04  1.2502032E-04  5.425598306357229E-04  1.2496732E-04  3.728620860168765E-04  1.2501377E-04 -2.274082531918202E-04  1.2498021E-04  1.195155768101223E-06          0
 570.0  2.326715014424232E-02  1.2485066E-04  3.065540821707077E-03  1.2488236E-04  1.582101725491656E-04  1.2500531E-04  3.041999185777133E-04  1.2495482E-04 -2.644080588558696E-03  1.2504843E-04 -2.822270945409703E-04  1.2493712E-04  3.685481891881659E-04  1.2501299E-04  4.483399950269313E-04  1.2497463E-04  2.949417408609573E-04  1.2501354E-04 -2.650291044144460E-04  1.2498059E-04  1.189041224638497E-06          0
 575.0  2.256200842869934E-02  1.2485455E-04  2.999469469208874E-03  1.2488247E-04  1.597261554999918E-04  1.2500115E-04  3.455141674169742E-04  1.2495896E-04 -2.608995121161695E-03  1.2504748E-04 -3.508086417208897E-04  1.2493836E-04  3.028424996689153E-04  1.2500093E-04  3.695065424065386E-04  1.2498669E-04  1.850131154291632E-04  1.2501308E-04 -2.584946147274578E-04  1.2498114E-04  1.182999994353925E-06          0
 580.0  2.189647672963306E-02  1.2485952E-04  2.940840938928374E-03  1.2488122E-04  1.831758107741398E-04  1.2499662E-04  3.740084932411088E-04  1.2496342E-04 -2.557321207447056E-03  1.2504635E-04 -4.359411264049292E-04  1.2493978E-04  2.320747448232742E-04  1.2498755E-04  2.933354999099440E-04  1.2500002E-04  1.219011667396199E-04  1.2501092E-04 -1.834653695583958E-04  1.2498340E-04  1.177012172101960E-06          0
