   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
1215.0 -2.472059125736969E-03  1.2483016E-04 -7.723514145136536E-03  1.2470168E-04  1.372683656360004E-03  1.2487144E-04 -7.513380887001885E-03  1.2493004E-04  2.957654753054777E-03  1.2491859E-04 -2.194137054786311E-03  1.2500376E-04 -8.216552699396537E-04  1.2489419E-04 -1.755143903540317E-03  1.2506114E-04 -5.583767599705131E-04  1.2497998E-04 -3.980097062099075E-04  1.2499367E-04  1.749487787826493E-06          0
1220.0 -2.414640318228120E-03  1.2485214E-04 -7.371227388817379E-03  1.2468058E-04  1.730774826549556E-03  1.2488619E-04 -7.377393776951428E-03  1.2491752E-04  2.966845346687586E-03  1.2493201E-04 -2.159688210301087E-03  1.2499056E-04 -5.785404017813556E-04  1.2490449E-04 -1.749084030495610E-03  1.2505023E-04 -3.196812607655786E-04  1.2500155E-04 -4.121938979064830E-04  1.2497244E-04  1.746281019291790E-06          0
1225.0 -2.353294410778914E-03  1.2487299E-04 -7.010019991087897E-03  1.2466029E-04  2.074797484234751E-03  1.2489999E-04 -7.221919342664977E-03  1.2490598E-04  2.934295965190560E-03  1.2494850E-04 -2.132226656190736E-03  1.2497439E-04 -3.482940163848028E-04  1.2491956E-04 -1.681733478748719E-03  1.2503445E-04 -8.969942590853402E-05  1.2502512E-04 -3.935139578415974E-04  1.2494890E-04  1.743065191589499E-06          0
1230.0 -2.293517637605265E-03  1.2489255E-04 -6.646882012236936E-03  1.2464097E-04  2.403229708573929E-03  1.2491625E-04 -7.035692430464586E-03  1.2489214E-04  2.867863561733262E-03  1.2496126E-04 -2.098332190671326E-03  1.2496217E-04 -8.181008846771134E-05  1.2493326E-04 -1.629046047733731E-03  1.2501994E-04  1.625828346169561E-04  1.2504752E-04 -3.399770184532834E-04  1.2492654E-04  1.739925531409051E-06          0
1235.0 -2.220839576031719E-03  1.2490834E-04 -6.276339225764621E-03  1.2462484E-04  2.677526180506627E-03  1.2493510E-04 -6.842547516162981E-03  1.2487558E-04  2.822726916748849E-03  1.2497209E-04 -2.052606562246809E-03  1.2495197E-04  2.265556910665123E-04  1.2494360E-04 -1.578659053738091E-03  1.2500881E-04  3.375107116313354E-04  1.2506975E-04 -2.397359969922374E-04  1.2490421E-04  1.736727887911301E-06          0
1240.0 -2.144929450434618E-03  1.2492486E-04 -5.904274709720873E-03  1.2460767E-04  2.965954543498508E-03  1.2495001E-04 -6.644293781982100E-03  1.2486276E-04  2.731516996517513E-03  1.2498692E-04 -1.985747648893670E-03  1.2493783E-04  4.728474982529665E-04  1.2495222E-04 -1.499145600413629E-03  1.2499954E-04  4.645141894355440E-04  1.2508683E-04 -1.213136970529330E-04  1.2488693E-04  1.733598003945706E-06          0
1245.0 -2.068829491603140E-03  1.2493979E-04 -5.529907643138770E-03  1.2459196E-04  3.229298052662102E-03  1.2496023E-04 -6.410004578802852E-03  1.2485466E-04  2.647854002468516E-03  1.2499568E-04 -1.927145949249839E-03  1.2492976E-04  6.420367649352454E-04  1.2496011E-04 -1.392015425627782E-03  1.2499109E-04  5.393162869990060E-04  1.2509543E-04 -7.072413791955239E-06  1.2487812E-04  1.730462307451059E-06          0
1250.0 -1.991646461472851E-03  1.2495365E-04 -5.163041809150805E-03  1.2457693E-04  3.479084737233424E-03  1.2496839E-04 -6.165471447582913E-03  1.2484861E-04  2.560654459671935E-03  1.2500616E-04 -1.874661853694238E-03  1.2491985E-04  7.763654627567452E-04  1.2496875E-04 -1.258902300670627E-03  1.2498198E-04  5.857448912150378E-04  1.2509804E-04  1.092006871421509E-04  1.2487548E-04  1.727358097558247E-06          0
1255.0 -1.903767957375689E-03  1.2496596E-04 -4.789264952569793E-03  1.2456346E-04  3.702753243281516E-03  1.2497323E-04 -5.916957645173864E-03  1.2484595E-04  2.437592971254520E-03  1.2501586E-04 -1.803282866930664E-03  1.2491084E-04  8.541941973119599E-04  1.2497971E-04 -1.108518484900843E-03  1.2497088E-04  6.350080391263902E-04  1.2509800E-04  2.298120720206333E-04  1.2487543E-04  1.724302249134140E-06          0
1260.0 -1.817359981038460E-03  1.2497523E-04 -4.410332761187463E-03  1.2455273E-04  3.880409438906024E-03  1.2497537E-04 -5.669367119452070E-03  1.2484590E-04  2.300038617473577E-03  1.2502202E-04 -1.726078460502377E-03  1.2490536E-04  8.840694556940187E-04  1.2498895E-04 -9.270579598989641E-04  1.2496173E-04  6.444826210961768E-04  1.2509419E-04  3.735249666704071E-04  1.2487928E-04  1.721199225814788E-06          0
1265.0 -1.734597454992208E-03  1.2498296E-04 -4.035057938351043E-03  1.2454340E-04  4.033588540219420E-03  1.2497626E-04 -5.447597602114921E-03  1.2484711E-04  2.136017966988491E-03  1.2502441E-04 -1.641291694304189E-03  1.2490375E-04  8.908065850746292E-04  1.2499612E-04 -7.427696725997564E-04  1.2495491E-04  6.163643447070622E-04  1.2508737E-04  4.890013908441466E-04  1.2488616E-04  1.718183840609312E-06          0
1270.0 -1.640120321536402E-03  1.2498948E-04 -3.661881807153222E-03  1.2453509E-04  4.167435751882663E-03  1.2497356E-04 -5.224809675445816E-03  1.2485153E-04  1.961733518808487E-03  1.2502091E-04 -1.574258486882951E-03  1.2490810E-04  8.381884024520696E-04  1.2499722E-04 -5.619635016886534E-04  1.2495430E-04  5.280277590746532E-04  1.2507548E-04  5.216570468037060E-04  1.2489831E-04  1.715120059654375E-06          0
