   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 585.0  1.697947455075203E-02  2.7657729E-04 -1.391915569447565E-02  2.7832506E-04 -1.147174492649140E-02  2.7981205E-04  1.128730798627810E-02  2.7817245E-04  3.550140889553873E-03  2.7904993E-04  1.671380609800140E-03  2.7944759E-04  6.919374951950923E-03  2.7911368E-04 -2.289702232446327E-03  2.7955032E-04  9.172583315249340E-04  2.7952113E-04  1.074431844274003E-03  2.7932748E-04  2.934046072642761E-06          0
 590.0  1.723355979696890E-02  2.7657988E-04 -1.492773630779769E-02  2.7839433E-04 -1.177034240241851E-02  2.7988599E-04  1.113304634763033E-02  2.7811097E-04  4.191934495609964E-03  2.7907357E-04  1.796253663513378E-03  2.7944880E-04  7.388949507964331E-03  2.7912045E-04 -2.472766004049862E-03  2.7954722E-04  1.243569431627665E-03  2.7955843E-04  1.156433764487496E-03  2.7929977E-04  2.925972188048310E-06          0
 595.0  1.748179276681136E-02  2.7658162E-04 -1.590018234254527E-02  2.7846546E-04 -1.206363926893788E-02  2.7994710E-04  1.095573996497912E-02  2.7806254E-04  4.890494348015772E-03  2.7910621E-04  1.879877330283326E-03  2.7943953E-04  7.766623763847237E-03  2.7913531E-04 -2.751610136331674E-03  2.7954163E-04  1.494387145538027E-03  2.7958344E-04  1.100485831487486E-03  2.7928423E-04  2.918723849665846E-06          0
 600.0  1.773528187148684E-02  2.7658707E-04 -1.686263252281153E-02  2.7852924E-04 -1.230527212841168E-02  2.7999240E-04  1.072021120601265E-02  2.7802981E-04  5.592110785413572E-03  2.7914384E-04  1.932510472718669E-03  2.7942445E-04  8.033178828017334E-03  2.7915645E-04 -3.104289849726911E-03  2.7953452E-04  1.776536061361192E-03  2.7958425E-04  9.723153865612786E-04  2.7929203E-04  2.911157678188162E-06          0
 605.0  1.799380714979733E-02  2.7659634E-04 -1.779794734759528E-02  2.7858697E-04 -1.249650380286175E-02  2.8002328E-04  1.046577679633131E-02  2.7801172E-04  6.177570051144948E-03  2.7918837E-04  1.922365840997774E-03  2.7940063E-04  8.201065538303609E-03  2.7920321E-04 -3.481332051253790E-03  2.7950401E-04  2.029094249419660E-03  2.7955603E-04  7.428483139900135E-04  2.7932843E-04  2.903728786924973E-06          0
 610.0  1.823090888446090E-02  2.7660361E-04 -1.869919992239038E-02  2.7864477E-04 -1.268350594699437E-02  2.8003186E-04  1.017939611874979E-02  2.7801677E-04  6.753185750525499E-03  2.7922224E-04  1.894208218438287E-03  2.7938487E-04  8.204228292616245E-03  2.7922402E-04 -3.878107202710932E-03  2.7950009E-04  2.226798244636844E-03  2.7952163E-04  4.679850989102352E-04  2.7937091E-04  2.896211504821789E-06          0
 615.0  1.847301613362537E-02  2.7661381E-04 -1.954920702489451E-02  2.7869797E-04 -1.283340550403789E-02  2.8002219E-04  9.880272060011320E-03  2.7804043E-04  7.299594728287994E-03  2.7924892E-04  1.899877609218647E-03  2.7937532E-04  8.078864274716038E-03  2.7923858E-04 -4.217199558249133E-03  2.7950380E-04  2.387783119735106E-03  2.7948191E-04  1.387726722183491E-04  2.7941605E-04  2.888763459363787E-06          0
 620.0  1.872007262982932E-02  2.7662146E-04 -2.037160747883891E-02  2.7875285E-04 -1.297726116229837E-02  2.8000420E-04  9.559586405447938E-03  2.7807225E-04  7.729119057205942E-03  2.7927180E-04  1.944622403593518E-03  2.7936941E-04  7.893053888933924E-03  2.7925459E-04 -4.542033687403195E-03  2.7950682E-04  2.414440739253078E-03  2.7950088E-04 -1.485731093058598E-04  2.7940189E-04  2.881571129782444E-06          0
 625.0  1.893627854197928E-02  2.7662550E-04 -2.114875886157887E-02  2.7880801E-04 -1.312600431974735E-02  2.7996965E-04  9.214005248209338E-03  2.7812115E-04  8.121409901281509E-03  2.7928624E-04  1.949816415655592E-03  2.7936989E-04  7.585120057853138E-03  2.7926744E-04 -4.823859129063469E-03  2.7951331E-04  2.298371786460222E-03  2.7955848E-04 -3.482698248797538E-04  2.7934763E-04  2.874065444387855E-06          0
 630.0  1.916741577691593E-02  2.7662597E-04 -2.189368441898610E-02  2.7886737E-04 -1.328453001031971E-02  2.7991153E-04  8.843572660053360E-03  2.7819427E-04  8.469080281648309E-03  2.7929902E-04  1.862481781420072E-03  2.7937015E-04  7.101765402301829E-03  2.7928851E-04 -5.101856431002336E-03  2.7950934E-04  2.142290104794460E-03  2.7963196E-04 -5.374490789605609E-04  2.7927614E-04  2.867170741543125E-06          0
 635.0  1.939112640660821E-02  2.7662447E-04 -2.259244647824650E-02  2.7892667E-04 -1.344005676885839E-02  2.7983100E-04  8.442481651273948E-03  2.7828943E-04  8.725798781317323E-03  2.7929502E-04  1.753466321458164E-03  2.7938672E-04  6.462853398770451E-03  2.7932473E-04 -5.343888952622526E-03  2.7948730E-04  1.804758249981020E-03  2.7969153E-04 -6.682093229587466E-04  2.7921807E-04  2.860227793518734E-06          0
 640.0  1.961470702042267E-02  2.7661988E-04 -2.324177629828786E-02  2.7898849E-04 -1.360134315422034E-02  2.7973374E-04  8.037953970525605E-03  2.7840072E-04  8.846964631617238E-03  2.7929803E-04  1.639412343173214E-03  2.7939483E-04  5.701521323380142E-03  2.7933012E-04 -5.520643829319111E-03  2.7949244E-04  1.377654199925628E-03  2.7976144E-04 -7.674763515141820E-04  2.7914922E-04  2.853159090362728E-06          0
 645.0  1.985018293712564E-02  2.7662365E-04 -2.384448905255347E-02  2.7903942E-04 -1.368369990830161E-02  2.7962792E-04  7.639227373681988E-03  2.7852058E-04  8.862024498830907E-03  2.7930553E-04  1.530647101279106E-03  2.7939713E-04  4.873061594347202E-03  2.7934874E-04 -5.560730957363667E-03  2.7948002E-04  9.386603746561074E-04  2.7981670E-04 -6.890266028773501E-04  2.7909465E-04  2.845930666347811E-06          0
 650.0  2.005502493691379E-02  2.7662197E-04 -2.438393758177911E-02  2.7909727E-04 -1.379660842263750E-02  2.7951053E-04  7.230728697046957E-03  2.7865120E-04  8.846335426247931E-03  2.7930482E-04  1.379460528341281E-03  2.7940547E-04  3.954903004042363E-03  2.7935499E-04 -5.439391381759324E-03  2.7947665E-04  5.485975196480373E-04  2.7985625E-04 -5.191470713092720E-04  2.7905561E-04  2.839336193565963E-06          0
 655.0  2.024052718724835E-02  2.7661757E-04 -2.491103749652605E-02  2.7915398E-04 -1.390985197701021E-02  2.7939021E-04  6.788745422829482E-03  2.7878274E-04  8.797569055461946E-03  2.7929482E-04  1.288461397216221E-03  2.7942187E-04  3.021894693367122E-03  2.7937277E-04 -5.174410708760523E-03  2.7945795E-04  9.908848664560955E-05  2.7992091E-04 -2.019381298108348E-04  2.7899074E-04  2.832194283881744E-06          0
 660.0  2.043941220534519E-02  2.7661120E-04 -2.537223334456262E-02  2.7921438E-04 -1.402409840371573E-02  2.7927007E-04  6.362193886978831E-03  2.7891261E-04  8.702601190217376E-03  2.7928389E-04  1.234538558184891E-03  2.7943819E-04  2.089068380447749E-03  2.7942130E-04 -4.809418592052931E-03  2.7940763E-04 -4.181743883208417E-04  2.8000003E-04  1.929844517214868E-04  2.7891242E-04  2.825332073117030E-06          0
 665.0  2.062794634337866E-02  2.7661210E-04 -2.579415535794498E-02  2.7926566E-04 -1.406925481317507E-02  2.7917238E-04  5.935838132941728E-03  2.7901898E-04  8.516120081092779E-03  2.7928886E-04  1.166844846470465E-03  2.7943813E-04  1.312907298156888E-03  2.7944800E-04 -4.406793589571445E-03  2.7937717E-04 -8.444627562800371E-04  2.8000914E-04  7.091288003823351E-04  2.7890539E-04  2.818333823060652E-06          0
 670.0  2.080839062633202E-02  2.7661116E-04 -2.614320023367943E-02  2.7931900E-04 -1.411793722766170E-02  2.7909149E-04  5.544300512373769E-03  2.7910777E-04  8.259896486862818E-03  2.7929274E-04  1.062144551309961E-03  2.7943800E-04  6.523048053882850E-04  2.7945712E-04 -3.926332242704830E-03  2.7936344E-04 -1.145476434531276E-03  2.7996239E-04  1.180861277344122E-03  2.7895465E-04  2.811558782104169E-06          0
 675.0  2.097423466654368E-02  2.7660921E-04 -2.647268101533596E-02  2.7937195E-04 -1.416071817528875E-02  2.7902234E-04  5.187366055543057E-03  2.7918336E-04  7.961959720946389E-03  2.7930886E-04  9.544258964114745E-04  2.7942517E-04  7.971938425949059E-05  2.7944319E-04 -3.334039582074978E-03  2.7937243E-04 -1.525157701019647E-03  2.7985561E-04  1.752930341282294E-03  2.7906456E-04  2.804746592273429E-06          0
 680.0  2.113601848577530E-02  2.7661646E-04 -2.676355449040487E-02  2.7941426E-04 -1.412846304625674E-02  2.7897272E-04  4.774999697312697E-03  2.7923844E-04  7.660365213686708E-03  2.7933027E-04  8.765889405204869E-04  2.7940726E-04 -3.548361377200658E-04  2.7941402E-04 -2.722199639309641E-03  2.7939573E-04 -1.795701333908486E-03  2.7973296E-04  2.373690534157210E-03  2.7918948E-04  2.798088110761462E-06          0
 685.0  2.127627602786372E-02  2.7663066E-04 -2.702703531174059E-02  2.7944860E-04 -1.404151997522191E-02  2.7893664E-04  4.385856421574796E-03  2.7927875E-04  7.397671057991321E-03  2.7934682E-04  7.959902721209652E-04  2.7939376E-04 -6.898520625322862E-04  2.7941554E-04 -2.060622357613965E-03  2.7938842E-04 -1.910372184622695E-03  2.7961294E-04  2.971484254011863E-03  2.7931132E-04  2.791631948777078E-06          0
 690.0  2.140537745112699E-02  2.7664481E-04 -2.721649940244466E-02  2.7948229E-04 -1.394455771626941E-02  2.7890941E-04  3.996133777880635E-03  2.7931046E-04  7.139966397786465E-03  2.7936668E-04  6.753816236538735E-04  2.7937529E-04 -9.636281749682457E-04  2.7939966E-04 -1.400156192791022E-03  2.7939978E-04 -1.927964648526093E-03  2.7950065E-04  3.460422406845170E-03  2.7942470E-04  2.785009271753926E-06          0
 695.0  2.153541927036025E-02  2.7665619E-04 -2.737893944795450E-02  2.7951720E-04 -1.385995548656766E-02  2.7890067E-04  3.614856331305652E-03  2.7932351E-04  6.857481279306073E-03  2.7938888E-04  4.806943042803664E-04  2.7935487E-04 -1.103244864347863E-03  2.7939649E-04 -6.749977654891101E-04  2.7940022E-04 -2.011746315295140E-03  2.7943539E-04  3.784662411893882E-03  2.7949038E-04  2.778750961471629E-06          0
 700.0  2.164340422126058E-02  2.7667488E-04 -2.752624702526393E-02  2.7954359E-04 -1.371530786371348E-02  2.7891221E-04  3.290236546694004E-03  2.7931636E-04  6.545616950377242E-03  2.7940188E-04  2.692627272795913E-04  2.7934290E-04 -1.095886574593798E-03  2.7939255E-04  2.211441217842729E-05  2.7940328E-04 -1.936706933605448E-03  2.7940663E-04  4.045365928415164E-03  2.7951807E-04  2.772522924690176E-06          0
 705.0  2.173582273776066E-02  2.7669775E-04 -2.766547927930630E-02  2.7956428E-04 -1.353704555503043E-02  2.7894704E-04  2.982688174201052E-03  2.7928547E-04  6.193797063630773E-03  2.7941602E-04  4.703080677496854E-05  2.7932841E-04 -9.150604391337425E-04  2.7939780E-04  6.524137475910079E-04  2.7939969E-04 -1.734570661698765E-03  2.7943255E-04  4.190833355392488E-03  2.7949100E-04  2.765928909074269E-06          0
 710.0  2.177411591316208E-02  2.7672492E-04 -2.774932614716088E-02  2.7957959E-04 -1.331709659900086E-02  2.7899737E-04  2.686268368832898E-03  2.7923704E-04  5.852607475664370E-03  2.7941761E-04 -1.622132537804596E-04  2.7932662E-04 -6.094510141985978E-04  2.7942721E-04  1.219471651799877E-03  2.7937425E-04 -1.403009303776123E-03  2.7947154E-04  4.322508546230459E-03  2.7945132E-04  2.759481693816759E-06          0
 715.0  2.182999040736678E-02  2.7675551E-04 -2.782033368175074E-02  2.7958942E-04 -1.306473051127286E-02  2.7905572E-04  2.435648432633946E-03  2.7917916E-04  5.644268172097003E-03  2.7942240E-04 -3.826335577435021E-04  2.7932031E-04 -2.422185400714282E-04  2.7944387E-04  1.721205339111077E-03  2.7936366E-04 -1.026597315839295E-03  2.7952292E-04  4.366178177717036E-03  2.7939987E-04  2.753502387066721E-06          0
 720.0  2.186180452810673E-02  2.7678892E-04 -2.786443640279509E-02  2.7959565E-04 -1.278969882570092E-02  2.7911051E-04  2.226820883568093E-03  2.7912424E-04  5.427344663547894E-03  2.7943678E-04 -5.724825011893872E-04  2.7930326E-04  1.098916853197890E-04  2.7946007E-04  2.140203825199936E-03  2.7935377E-04 -7.320295901712562E-04  2.7959622E-04  4.282730108251215E-03  2.7932655E-04  2.747489646898740E-06          0
 725.0  2.187371925348723E-02  2.7683078E-04 -2.786410968785002E-02  2.7959260E-04 -1.245295088986062E-02  2.7916705E-04  2.022206745916026E-03  2.7906643E-04  5.294870443495875E-03  2.7944053E-04 -7.705240304561143E-04  2.7929529E-04  4.812084377022337E-04  2.7952609E-04  2.438344155826375E-03  2.7929459E-04 -4.914592037374914E-04  2.7967120E-04  4.039610289105624E-03  2.7925085E-04  2.741556611199027E-06          0
 730.0  2.186279476672722E-02  2.7687526E-04 -2.781827370422843E-02  2.7958567E-04 -1.209206550946315E-02  2.7921842E-04  1.812930082569241E-03  2.7901211E-04  5.161199007440630E-03  2.7944157E-04 -9.754558227491411E-04  2.7928862E-04  8.277124350254310E-04  2.7958163E-04  2.587639715654537E-03  2.7924701E-04 -4.022276975553134E-04  2.7972452E-04  3.759608890929871E-03  2.7919626E-04  2.735483689909436E-06          0
 735.0  2.182251657003493E-02  2.7692252E-04 -2.776799489924584E-02  2.7957434E-04 -1.170792189264839E-02  2.7927337E-04  1.597461293926842E-03  2.7895134E-04  5.047785462078047E-03  2.7942852E-04 -1.156734152953015E-03  2.7929539E-04  1.212445774621399E-03  2.7962209E-04  2.618509704119434E-03  2.7921395E-04 -4.515516932455545E-04  2.7979172E-04  3.432704613189537E-03  2.7912812E-04  2.729428144995764E-06          0
 740.0  2.173847687303631E-02  2.7697246E-04 -2.768421580996645E-02  2.7955950E-04 -1.130682373162775E-02  2.7931989E-04  1.426116804654884E-03  2.7889805E-04  5.004015026695270E-03  2.7940795E-04 -1.342731698144843E-03  2.7930842E-04  1.544182232446107E-03  2.7962307E-04  2.490016771157651E-03  2.7921966E-04 -3.983920906956078E-04  2.7986309E-04  3.095513617023188E-03  2.7905713E-04  2.723546650376094E-06          0
 745.0  2.164063880249125E-02  2.7702836E-04 -2.756464650381570E-02  2.7953753E-04 -1.086063649485886E-02  2.7936395E-04  1.251600915574153E-03  2.7884727E-04  5.055777391486491E-03  2.7937131E-04 -1.552185854231539E-03  2.7933634E-04  1.863342319150310E-03  2.7961346E-04  2.294885450245321E-03  2.7923676E-04 -3.804644890996016E-04  2.7989513E-04  2.696923593105778E-03  2.7902555E-04  2.717657308637322E-06          0
 750.0  2.153091722640716E-02  2.7708200E-04 -2.741388001236043E-02  2.7951674E-04 -1.042332244126999E-02  2.7939809E-04  1.089763901306434E-03  2.7880631E-04  5.185814303238154E-03  2.7933704E-04 -1.797528760946847E-03  2.7936155E-04  2.119152546353738E-03  2.7959512E-04  1.971524093343364E-03  2.7926265E-04 -3.120938035352267E-04  2.7989379E-04  2.351074580991629E-03  2.7902767E-04  2.711726398910798E-06          0
 755.0  2.140453262511896E-02  2.7713929E-04 -2.723509007986924E-02  2.7949200E-04 -9.961853402768027E-03  2.7942626E-04  9.109649782749194E-04  2.7877085E-04  5.352407836676162E-03  2.7931356E-04 -2.023583508064150E-03  2.7937632E-04  2.330265539704344E-03  2.7959187E-04  1.650097802647165E-03  2.7927276E-04 -2.692298724826964E-04  2.7983794E-04  2.030961085224262E-03  2.7908446E-04  2.706016187158576E-06          0
 760.0  2.128186736675057E-02  2.7720308E-04 -2.702060050730129E-02  2.7945856E-04 -9.449511694492560E-03  2.7943594E-04  7.437867785844948E-04  2.7875376E-04  5.583077085984453E-03  2.7928803E-04 -2.225121126897818E-03  2.7939373E-04  2.408384054888986E-03  2.7957302E-04  1.220011019165800E-03  2.7929844E-04 -2.048902567676912E-04  2.7975752E-04  1.730495093812875E-03  2.7916602E-04  2.700279743774155E-06          0
 765.0  2.111149035490072E-02  2.7726414E-04 -2.679036075334880E-02  2.7942721E-04 -8.955950660978844E-03  2.7942792E-04  6.296912868830073E-04  2.7875493E-04  5.827513400768379E-03  2.7924919E-04 -2.479986270843229E-03  2.7942438E-04  2.357806058325620E-03  2.7955136E-04  8.002829084925321E-04  2.7932663E-04 -2.024715274302837E-04  2.7967247E-04  1.538325515068640E-03  2.7925121E-04  2.694545928262698E-06          0
 770.0  2.093661517912173E-02  2.7732933E-04 -2.650926764816067E-02  2.7939263E-04 -8.439409728452698E-03  2.7943030E-04  5.505355959706463E-04  2.7874701E-04  6.140249938143054E-03  2.7920297E-04 -2.767197579786076E-03  2.7946301E-04  2.376065880226597E-03  2.7951905E-04  4.014872819367652E-04  2.7936517E-04 -2.269379770709984E-04  2.7955962E-04  1.551664879766837E-03  2.7936434E-04  2.689214066971784E-06          0
 775.0  2.071696509801931E-02  2.7739726E-04 -2.623549168240432E-02  2.7935263E-04 -7.896696613838640E-03  2.7941379E-04  4.875190167428043E-04  2.7875949E-04  6.422252856428964E-03  2.7917155E-04 -3.059100023057422E-03  2.7948944E-04  2.252908221408445E-03  2.7950247E-04  4.164117152247486E-05  2.7938828E-04 -1.732966100260438E-04  2.7949228E-04  1.694694481378362E-03  2.7943130E-04  2.683361543607591E-06          0
 780.0  2.047282971814250E-02  2.7746752E-04 -2.590698697537375E-02  2.7930923E-04 -7.341318050332637E-03  2.7939110E-04  4.048244239583543E-04  2.7878042E-04  6.672029706500150E-03  2.7913416E-04 -3.366529865092780E-03  2.7952466E-04  2.077301999864676E-03  2.7948017E-04 -2.962624261747110E-04  2.7941600E-04 -1.081791958300225E-04  2.7945655E-04  1.917371679292136E-03  2.7946718E-04  2.677598194402747E-06          0
 785.0  2.021795834348062E-02  2.7753491E-04 -2.554445649362157E-02  2.7926966E-04 -6.809327045828224E-03  2.7937088E-04  3.384132237196252E-04  2.7880021E-04  6.979048709829181E-03  2.7910679E-04 -3.690091785875598E-03  2.7955267E-04  1.915520117282760E-03  2.7948658E-04 -6.252153334071062E-04  2.7941493E-04 -9.462316910178542E-05  2.7943310E-04  2.249883024676481E-03  2.7949109E-04  2.672214797771289E-06          0
 790.0  1.993370782346731E-02  2.7760221E-04 -2.516807913078323E-02  2.7923022E-04 -6.283909147824484E-03  2.7935111E-04  2.839542188300286E-04  2.7882165E-04  7.276524042649257E-03  2.7908654E-04 -3.977117124462612E-03  2.7957630E-04  1.748263528314936E-03  2.7949864E-04 -8.930761997313348E-04  2.7940677E-04 -1.092978305683962E-04  2.7946006E-04  2.541418828580023E-03  2.7946565E-04  2.666852378078708E-06          0
 795.0  1.964777445061376E-02  2.7766346E-04 -2.475903969792887E-02  2.7919547E-04 -5.804107285396612E-03  2.7932318E-04  2.537945180714270E-04  2.7885444E-04  7.543867816008335E-03  2.7908076E-04 -4.261838998940191E-03  2.7958636E-04  1.511358269407205E-03  2.7954948E-04 -1.077138795789524E-03  2.7935812E-04 -9.952909630012780E-05  2.7948227E-04  2.787888300341509E-03  2.7944544E-04  2.661367343862455E-06          0
 800.0  1.934732048781966E-02  2.7772754E-04 -2.430272415610987E-02  2.7915700E-04 -5.303180873792029E-03  2.7929732E-04  2.032140273485307E-04  2.7888720E-04  7.742204574305954E-03  2.7908943E-04 -4.500897404723311E-03  2.7958468E-04  1.286867914047328E-03  2.7962398E-04 -1.116472012108554E-03  2.7928521E-04 -5.836250795315147E-05  2.7955090E-04  2.998110140411504E-03  2.7937873E-04  2.655840107063998E-06          0
 805.0  1.901377403950401E-02  2.7779245E-04 -2.381294555598601E-02  2.7911932E-04 -4.808123778407216E-03  2.7927164E-04  1.864895613834941E-04  2.7892280E-04  7.889028547102975E-03  2.7909720E-04 -4.682807004270747E-03  2.7958547E-04  1.057220701306041E-03  2.7968910E-04 -1.037701329995745E-03  2.7922118E-04 -4.026048523946867E-05  2.7961702E-04  3.224780298818936E-03  2.7931438E-04  2.650490575615071E-06          0
 810.0  1.867880091990674E-02  2.7785518E-04 -2.331895739734843E-02  2.7908235E-04 -4.328834423585222E-03  2.7924559E-04  1.703411284625922E-04  2.7896083E-04  7.956553529112358E-03  2.7910275E-04 -4.855472730784787E-03  2.7959173E-04  8.216775314080678E-04  2.7974855E-04 -9.464205413176660E-04  2.7916192E-04  3.022924721209048E-05  2.7968001E-04  3.408997423778318E-03  2.7925328E-04  2.645433458926168E-06          0
 815.0  1.830389624860832E-02  2.7791600E-04 -2.281126312723922E-02  2.7904710E-04 -3.868267257884867E-03  2.7921486E-04  1.810542664794691E-04  2.7900530E-04  7.883949335038920E-03  2.7911840E-04 -4.997920659781886E-03  2.7959059E-04  5.511536133997246E-04  2.7981374E-04 -7.849104018793230E-04  2.7909667E-04  1.110716630339450E-04  2.7966875E-04  3.543831423806794E-03  2.7926824E-04  2.640234123071696E-06          0
 820.0  1.792694953419760E-02  2.7797823E-04 -2.226164279267713E-02  2.7900884E-04 -3.400003866382569E-03  2.7918525E-04  2.051682249271320E-04  2.7904959E-04  7.727622399531503E-03  2.7912500E-04 -5.083628022249118E-03  2.7959940E-04  2.918162763754730E-04  2.7988597E-04 -6.034290565930502E-04  2.7902453E-04  1.920735763557982E-04  2.7964432E-04  3.597608557598388E-03  2.7929513E-04  2.634852466373561E-06          0
 825.0  1.757227614717875E-02  2.7804435E-04 -2.168979889238422E-02  2.7896772E-04 -2.910162679353777E-03  2.7915257E-04  2.549201833786149E-04  2.7909908E-04  7.409276556126373E-03  2.7913084E-04 -5.243100204542193E-03  2.7961027E-04  1.135135688124758E-05  2.7993839E-04 -3.284623468793547E-04  2.7897200E-04  2.345167738412434E-04  2.7959278E-04  3.543373616587046E-03  2.7934787E-04  2.629676893399127E-06          0
 830.0  1.719043187602784E-02  2.7811068E-04 -2.113640986194029E-02  2.7892532E-04 -2.419832084988199E-03  2.7912092E-04  2.964631638886124E-04  2.7914790E-04  6.940073703047830E-03  2.7914208E-04 -5.342539172000655E-03  2.7961523E-04 -2.633639144989222E-04  2.7993368E-04  4.485931607696632E-05  2.7897789E-04  2.299902818750262E-04  2.7954895E-04  3.474323121060047E-03  2.7939188E-04  2.624650707664478E-06          0
 835.0  1.680130130166231E-02  2.7817330E-04 -2.051515499863728E-02  2.7888705E-04 -1.962527958975368E-03  2.7910294E-04  3.645136188645073E-04  2.7918399E-04  6.413922299216298E-03  2.7914959E-04 -5.404506590154518E-03  2.7962352E-04 -4.444766239080830E-04  2.7991859E-04  4.674589119637176E-04  2.7899520E-04  3.109213851030241E-04  2.7954766E-04  3.277345634145758E-03  2.7939237E-04  2.619512995165342E-06          0
 840.0  1.640678936047836E-02  2.7823944E-04 -1.989792709833517E-02  2.7884475E-04 -1.478858916202444E-03  2.7907930E-04  4.497320636581593E-04  2.7922784E-04  5.817504015533883E-03  2.7917178E-04 -5.439452429262779E-03  2.7961578E-04 -6.713871352620634E-04  2.7990013E-04  9.968206123660887E-04  2.7901598E-04  3.613629355609984E-04  2.7953626E-04  3.116674972637746E-03  2.7940185E-04  2.614399214605008E-06          0
 845.0  1.601251765323548E-02  2.7830814E-04 -1.924470689319582E-02  2.7879947E-04 -9.773765470048358E-04  2.7905652E-04  5.262658988712705E-04  2.7927108E-04  5.181155000009595E-03  2.7920975E-04 -5.474292322797212E-03  2.7959016E-04 -8.883377198409991E-04  2.7985889E-04  1.595898000191745E-03  2.7905886E-04  3.437117874757823E-04  2.7954328E-04  2.884826953078002E-03  2.7939247E-04  2.609303897006660E-06          0
 850.0  1.562712902022312E-02  2.7837190E-04 -1.856358813216016E-02  2.7875791E-04 -5.080163452037080E-04  2.7904640E-04  5.964182413221908E-04  2.7930099E-04  4.473797970187277E-03  2.7923964E-04 -5.440640242820842E-03  2.7956966E-04 -1.009625935245711E-03  2.7979702E-04  2.211344098305986E-03  2.7912258E-04  3.711458973007566E-04  2.7954245E-04  2.473598454303410E-03  2.7939117E-04  2.604080463304365E-06          0
 855.0  1.523041058363069E-02  2.7843567E-04 -1.787072964146783E-02  2.7871592E-04 -4.172567913037970E-05  2.7903556E-04  6.906758481534110E-04  2.7933214E-04  3.703780930235988E-03  2.7927354E-04 -5.379439369902473E-03  2.7954299E-04 -1.138856435763587E-03  2.7971390E-04  2.843422496922872E-03  2.7920745E-04  4.698603216448089E-04  2.7951318E-04  2.128678763037872E-03  2.7941805E-04  2.599034054831434E-06          0
 860.0  1.481016139188641E-02  2.7850386E-04 -1.718423323577212E-02  2.7867027E-04  4.499843466219743E-04  2.7902215E-04  7.565879908245881E-04  2.7936600E-04  2.973589850197176E-03  2.7931874E-04 -5.235256353660655E-03  2.7950178E-04 -1.283822645611398E-03  2.7961854E-04  3.502324191237582E-03  2.7930394E-04  5.618542189188951E-04  2.7949672E-04  1.783401315580334E-03  2.7943097E-04  2.594131475804345E-06          0
 865.0  1.435422444981312E-02  2.7857116E-04 -1.650600888464410E-02  2.7862410E-04  9.378330594450920E-04  2.7902035E-04  8.578557754830287E-04  2.7938690E-04  2.268698698360825E-03  2.7936844E-04 -5.050601205687262E-03  2.7945273E-04 -1.341136590922584E-03  2.7953322E-04  4.124646356995108E-03  2.7938951E-04  6.104488223922804E-04  2.7946477E-04  1.485650009852741E-03  2.7945878E-04  2.589046124231686E-06          0
 870.0  1.389169505086541E-02  2.7864454E-04 -1.580011359956673E-02  2.7857319E-04  1.461015613338915E-03  2.7901686E-04  8.977876747911161E-04  2.7940997E-04  1.588113377857500E-03  2.7940491E-04 -4.783293062258078E-03  2.7941412E-04 -1.413541593828492E-03  2.7948210E-04  4.657438855809189E-03  2.7944004E-04  6.306021629798413E-04  2.7946411E-04  1.405519902251987E-03  2.7945724E-04  2.584029868922912E-06          0
 875.0  1.340995991461578E-02  2.7871491E-04 -1.509286375441362E-02  2.7852302E-04  1.969369334042700E-03  2.7900529E-04  9.413488503811154E-04  2.7943966E-04  9.374899103461236E-04  2.7943451E-04 -4.486249464632787E-03  2.7938020E-04 -1.538743427522762E-03  2.7944238E-04  5.069416092204787E-03  2.7947749E-04  6.386965873142136E-04  2.7944778E-04  1.270174869223961E-03  2.7947208E-04  2.579074225875470E-06          0
 880.0  1.293195842746196E-02  2.7878296E-04 -1.438147698394028E-02  2.7847639E-04  2.450365568687570E-03  2.7900681E-04  9.988356545672062E-04  2.7945609E-04  3.635990824437043E-04  2.7948809E-04 -4.130652612064763E-03  2.7932211E-04 -1.570583844244302E-03  2.7943580E-04  5.274116110166645E-03  2.7948146E-04  6.004747188548704E-04  2.7945472E-04  1.105958644577148E-03  2.7946504E-04  2.574220382759797E-06          0
 885.0  1.247473657193343E-02  2.7884840E-04 -1.366689860626154E-02  2.7843042E-04  2.920736881022841E-03  2.7901943E-04  1.056383622407706E-03  2.7946040E-04 -1.046674164055590E-04  2.7953993E-04 -3.696247627854739E-03  2.7926491E-04 -1.518551813005605E-03  2.7946187E-04  5.479203196826565E-03  2.7945187E-04  5.142671433167927E-04  2.7947126E-04  9.623464652287959E-04  2.7944883E-04  2.569225859508375E-06          0
