   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 870.0 -1.360367796933132E-03  2.7958950E-04 -2.157748380092432E-03  2.7924365E-04  1.258285577281040E-03  2.7941329E-04 -1.003244029950217E-04  2.7954626E-04 -1.479687451635788E-04  2.7959654E-04  2.013097306888046E-04  2.7939248E-04 -4.997116670733739E-04  2.7960798E-04 -8.943915959539531E-04  2.7939191E-04  3.155194128059951E-04  2.7950234E-04  3.142503834475811E-04  2.7950500E-04  2.881273581946365E-06          0
 875.0 -1.478058502243645E-03  2.7962282E-04 -2.338863417642344E-03  2.7920827E-04  1.484793685476569E-03  2.7942764E-04  3.254397839521587E-05  2.7953018E-04 -2.844098888739439E-04  2.7960965E-04  9.598196816230116E-05  2.7937969E-04 -3.856888466438517E-04  2.7961486E-04 -9.255398166874117E-04  2.7938522E-04  2.654517902787968E-04  2.7951971E-04  2.309656622508735E-04  2.7948744E-04  2.876415928575599E-06          0
 880.0 -1.572020397185969E-03  2.7964920E-04 -2.494255850207479E-03  2.7917973E-04  1.662364638858615E-03  2.7944688E-04  1.057475012130040E-04  2.7950937E-04 -3.462259943403438E-04  2.7959714E-04  8.617930002696912E-05  2.7939248E-04 -2.364116088808605E-04  2.7960858E-04 -8.672121376512477E-04  2.7939219E-04  1.624802493228247E-04  2.7951668E-04  1.734841284948205E-04  2.7949031E-04  2.871528554263078E-06          0
 885.0 -1.685091003637238E-03  2.7967520E-04 -2.683609213788294E-03  2.7915127E-04  1.838669860223265E-03  2.7946713E-04  1.870709519009579E-04  2.7948776E-04 -4.150374232451000E-04  2.7956809E-04  3.102700399763408E-05  2.7942202E-04 -7.863221575392107E-05  2.7958114E-04 -7.665890985015788E-04  2.7942011E-04  1.290168019962184E-04  2.7951121E-04  1.873931726340065E-04  2.7949563E-04  2.866707420694400E-06          0
 890.0 -1.783181440347762E-03  2.7970086E-04 -2.857249405959302E-03  2.7912292E-04  2.013154009249138E-03  2.7949277E-04  2.383714722624445E-04  2.7946092E-04 -4.382513016973197E-04  2.7952080E-04 -3.017459543904035E-05  2.7947017E-04  1.182971669351806E-04  2.7957570E-04 -6.269183040702390E-04  2.7942595E-04  1.443147157549942E-04  2.7953223E-04  2.123718162535783E-04  2.7947460E-04  2.861946866500908E-06          0
 895.0 -1.889780793215581E-03  2.7972132E-04 -3.039094431329536E-03  2.7909912E-04  2.152941631669865E-03  2.7951671E-04  2.377085879276480E-04  2.7943589E-04 -3.583025645362981E-04  2.7949451E-04 -1.453845438226668E-04  2.7949744E-04  3.032587475461267E-04  2.7960865E-04 -5.082213777588059E-04  2.7939305E-04  9.595921764775184E-05  2.7958337E-04  2.923963316119365E-04  2.7942358E-04  2.857117389646744E-06          0
 900.0 -1.976378749440597E-03  2.7973094E-04 -3.216203571900019E-03  2.7908638E-04  2.214798808108679E-03  2.7953168E-04  1.852506173391463E-04  2.7942021E-04 -3.305992081735331E-04  2.7948948E-04 -2.580421244624806E-04  2.7950353E-04  4.221213107423611E-04  2.7964738E-04 -3.837288185371139E-04  2.7935430E-04  1.204591478209067E-04  2.7962198E-04  4.790512135442589E-04  2.7938459E-04  2.852382428018934E-06          0
 905.0 -2.075287065553648E-03  2.7973163E-04 -3.372456960627949E-03  2.7908260E-04  2.212262613953795E-03  2.7954495E-04  1.238018842000791E-04  2.7940635E-04 -3.497270478718043E-04  2.7948748E-04 -4.071881715196325E-04  2.7950668E-04  5.275312512343731E-04  2.7965361E-04 -3.092136748554722E-04  2.7934794E-04  1.915432048567957E-04  2.7965028E-04  6.772599350690077E-04  2.7935593E-04  2.847781794248729E-06          0
 910.0 -2.156678823208445E-03  2.7973185E-04 -3.541091709827641E-03  2.7907920E-04  2.208512794814444E-03  2.7954982E-04  3.765076318074919E-05  2.7940093E-04 -3.572301544913421E-04  2.7949280E-04 -5.247855584083423E-04  2.7950233E-04  5.730883167608472E-04  2.7966353E-04 -2.166528179406280E-04  2.7933787E-04  2.438664284559247E-04  2.7965202E-04  8.040324367003574E-04  2.7935406E-04  2.843060139667439E-06          0
 915.0 -2.247243144373069E-03  2.7972793E-04 -3.687471579281101E-03  2.7908013E-04  2.173860002399094E-03  2.7954181E-04 -8.283299391311329E-05  2.7940935E-04 -3.123250657273173E-04  2.7949977E-04 -6.548485303168460E-04  2.7949608E-04  5.207029658755740E-04  2.7966378E-04 -1.523378253257086E-04  2.7933744E-04  2.998566078150459E-04  2.7963948E-04  9.249732658121337E-04  2.7936620E-04  2.838488361373174E-06          0
 920.0 -2.333867483142431E-03  2.7971647E-04 -3.823799208306203E-03  2.7908918E-04  2.084541513435754E-03  2.7953120E-04 -2.060096052721627E-04  2.7942063E-04 -3.284995439252119E-04  2.7948365E-04 -7.976862286401767E-04  2.7951292E-04  4.471917306912201E-04  2.7962082E-04 -1.263700309574552E-04  2.7938048E-04  2.436711015684146E-04  2.7960970E-04  1.001681370189025E-03  2.7939541E-04  2.833846005132271E-06          0
 925.0 -2.383898601255828E-03  2.7969390E-04 -3.962979877956956E-03  2.7910895E-04  1.917934050683996E-03  2.7952120E-04 -3.847480624394095E-04  2.7943111E-04 -3.826010048060495E-04  2.7947042E-04 -9.183935413452731E-04  2.7952685E-04  3.784869194447754E-04  2.7955741E-04 -4.978153747780136E-05  2.7944387E-04  1.071707986564133E-04  2.7959609E-04  1.001611169263292E-03  2.7940809E-04  2.829203999692507E-06          0
 930.0 -2.465529350483600E-03  2.7966878E-04 -4.080710714092752E-03  2.7913095E-04  1.735225826811548E-03  2.7950015E-04 -5.826373217689788E-04  2.7945255E-04 -4.396579325356479E-04  2.7945269E-04 -1.024008898994627E-03  2.7954511E-04  2.291704179196568E-04  2.7951000E-04  7.582887554540828E-05  2.7949120E-04 -1.267869937839907E-04  2.7954300E-04  1.018559174567557E-03  2.7946066E-04  2.824671599053367E-06          0
 935.0 -2.513503752387724E-03  2.7964797E-04 -4.200901182282115E-03  2.7914922E-04  1.582075325590415E-03  2.7948139E-04 -7.240212506889798E-04  2.7947159E-04 -4.888730651711739E-04  2.7944315E-04 -1.111177199682383E-03  2.7955483E-04  9.608710608729606E-05  2.7947181E-04  1.865347677842659E-04  2.7952936E-04 -2.533080560639889E-04  2.7945975E-04  9.979327658860059E-04  2.7954327E-04  2.820106202800453E-06          0
 940.0 -2.573556226094821E-03  2.7962593E-04 -4.278276449206949E-03  2.7916879E-04  1.421289332750617E-03  2.7945873E-04 -8.179439980448996E-04  2.7949402E-04 -5.497466486538907E-04  2.7942235E-04 -1.150433032221142E-03  2.7957537E-04 -6.347713737042931E-05  2.7944769E-04  2.303228160755868E-04  2.7955365E-04 -3.752081063781035E-04  2.7939046E-04  1.002821367780066E-03  2.7961166E-04  2.815652795252313E-06          0
 945.0 -2.648004209426921E-03  2.7960579E-04 -4.374792456545551E-03  2.7918664E-04  1.274535438502821E-03  2.7943036E-04 -9.167780876235354E-04  2.7952202E-04 -6.004362665701336E-04  2.7942828E-04 -1.188991207813629E-03  2.7956910E-04 -2.640822939514401E-04  2.7942716E-04  2.301333063773363E-04  2.7957436E-04 -4.518134326813685E-04  2.7936901E-04  1.093129333342868E-03  2.7963282E-04  2.811218422930323E-06          0
 950.0 -2.722399151122299E-03  2.7958486E-04 -4.446616350926354E-03  2.7920523E-04  1.122942459742915E-03  2.7941374E-04 -9.852753096170985E-04  2.7953800E-04 -6.755677281150471E-04  2.7944607E-04 -1.231153281844366E-03  2.7955118E-04 -3.796572309051559E-04  2.7942233E-04  2.346808562798334E-04  2.7957931E-04 -4.196888579568075E-04  2.7942385E-04  1.197672233849687E-03  2.7957817E-04  2.806801443786001E-06          0
 955.0 -2.739615270982565E-03  2.7956655E-04 -4.516045150736970E-03  2.7922155E-04  9.868459774357618E-04  2.7940911E-04 -1.086537742535480E-03  2.7954151E-04 -6.908515718940363E-04  2.7944427E-04 -1.218467931407921E-03  2.7955265E-04 -4.085156347175101E-04  2.7944157E-04  2.011029658305261E-04  2.7956039E-04 -2.360068211670805E-04  2.7950948E-04  1.205346209131671E-03  2.7949282E-04  2.802349806845943E-06          0
 960.0 -2.748270659806791E-03  2.7954628E-04 -4.567409704318095E-03  2.7924018E-04  8.365294878512988E-04  2.7942330E-04 -1.136103559909982E-03  2.7952651E-04 -6.822560341409370E-04  2.7943931E-04 -1.192861302926503E-03  2.7955731E-04 -3.043194157650524E-04  2.7947170E-04  1.125303183916774E-04  2.7953055E-04  5.260696325476521E-06  2.7960774E-04  1.100590754405913E-03  2.7939510E-04  2.797910633079347E-06          0
 965.0 -2.758571888841110E-03  2.7952310E-04 -4.611746875747775E-03  2.7926243E-04  6.644196429581717E-04  2.7944039E-04 -1.160330671815017E-03  2.7950826E-04 -6.807979274021109E-04  2.7943432E-04 -1.179993846566039E-03  2.7956198E-04 -1.799175346643980E-04  2.7951072E-04  6.518803205496557E-05  2.7949177E-04  2.931450154355575E-04  2.7965956E-04  1.000827469126991E-03  2.7934415E-04  2.793495978296421E-06          0
 970.0 -2.772195221193302E-03  2.7949966E-04 -4.632795107597998E-03  2.7928515E-04  4.913193886045776E-04  2.7945850E-04 -1.168480448131246E-03  2.7948895E-04 -6.816088622366616E-04  2.7943387E-04 -1.156329717080743E-03  2.7956209E-04 -4.639552065197243E-05  2.7953504E-04  1.646380029653817E-05  2.7946764E-04  5.418451160242047E-04  2.7967775E-04  8.554853443261308E-04  2.7932704E-04  2.789087412118462E-06          0
 975.0 -2.746104307351982E-03  2.7947274E-04 -4.664497133998952E-03  2.7931202E-04  2.937458728694149E-04  2.7947443E-04 -1.201466338691150E-03  2.7947181E-04 -7.101117819311126E-04  2.7944541E-04 -1.173784850384645E-03  2.7955008E-04  7.165566330324367E-05  2.7952313E-04 -1.214659042379270E-04  2.7947990E-04  7.216194301817047E-04  2.7968299E-04  6.705507014388590E-04  2.7932239E-04  2.784808510938522E-06          0
 980.0 -2.746831719980459E-03  2.7945412E-04 -4.681870148107407E-03  2.7933029E-04  1.569985930926033E-04  2.7948137E-04 -1.183963281927585E-03  2.7946367E-04 -7.401229790828825E-04  2.7947108E-04 -1.226550076949797E-03  2.7952399E-04  1.245288513633651E-04  2.7951498E-04 -1.974087030387045E-04  2.7948821E-04  7.714835256008162E-04  2.7964675E-04  4.153480081191571E-04  2.7935905E-04  2.780479875971283E-06          0
 985.0 -2.708307796479475E-03  2.7944121E-04 -4.722994103767472E-03  2.7934336E-04  6.011779109978664E-05  2.7949115E-04 -1.194374931015398E-03  2.7945307E-04 -6.906041183924296E-04  2.7950740E-04 -1.263271596910946E-03  2.7948732E-04  1.954018293079324E-04  2.7949241E-04 -3.104427087444632E-04  2.7951107E-04  7.527268212540293E-04  2.7959009E-04  2.688378617745322E-04  2.7941608E-04  2.776202984908309E-06          0
 990.0 -2.656058578092328E-03  2.7942736E-04 -4.735862258034826E-03  2.7935807E-04 -4.468420609644527E-05  2.7950304E-04 -1.189835349198307E-03  2.7944104E-04 -7.443155760639168E-04  2.7956365E-04 -1.301254092627805E-03  2.7943087E-04  2.789763550074329E-04  2.7947528E-04 -4.190236659641452E-04  2.7952836E-04  6.149304234400255E-04  2.7954650E-04  9.988985913186379E-05  2.7946016E-04  2.771924475228173E-06          0
 995.0 -2.591913628234921E-03  2.7941156E-04 -4.754775262049077E-03  2.7937481E-04 -1.635969568256732E-04  2.7951902E-04 -1.177512969148336E-03  2.7942500E-04 -7.889604358417503E-04  2.7961313E-04 -1.331098503578075E-03  2.7938120E-04  3.922394469064893E-04  2.7947804E-04 -5.459706866196843E-04  2.7952560E-04  4.155601827166221E-04  2.7948948E-04 -8.809274067193227E-05  2.7951701E-04  2.767609417700060E-06          0
1000.0 -2.501839676180715E-03  2.7939758E-04 -4.770238025542869E-03  2.7938958E-04 -2.678730050794585E-04  2.7952971E-04 -1.180039505073577E-03  2.7941460E-04 -8.312337097795982E-04  2.7964699E-04 -1.307488885093185E-03  2.7934719E-04  4.676487732796473E-04  2.7946476E-04 -6.243106282766452E-04  2.7953865E-04  1.965944822898988E-04  2.7945036E-04 -3.056189592869718E-04  2.7955581E-04  2.763387030914951E-06          0
1005.0 -2.422319251341249E-03  2.7937571E-04 -4.779906109401036E-03  2.7941263E-04 -4.279430053522692E-04  2.7953342E-04 -1.187636655001136E-03  2.7941161E-04 -9.094948600905597E-04  2.7965754E-04 -1.224325042393283E-03  2.7933673E-04  4.912949591058890E-04  2.7944450E-04 -7.288501344446983E-04  2.7955849E-04 -3.302152786719391E-05  2.7945667E-04 -4.667450872458801E-04  2.7954920E-04  2.759180617881427E-06          0
1010.0 -2.327602528795725E-03  2.7935824E-04 -4.796024158038778E-03  2.7943107E-04 -5.555395242844935E-04  2.7952322E-04 -1.237961321505757E-03  2.7942278E-04 -9.275661033919015E-04  2.7964157E-04 -1.096609084697813E-03  2.7935292E-04  4.157922115044777E-04  2.7942835E-04 -7.712398680747609E-04  2.7957426E-04 -1.238442424917052E-04  2.7948420E-04 -6.504504265225473E-04  2.7952112E-04  2.755034135665134E-06          0
1015.0 -2.208936913831879E-03  2.7933771E-04 -4.801035906152199E-03  2.7945219E-04 -7.038312215858302E-04  2.7950878E-04 -1.307863291215061E-03  2.7943808E-04 -9.522800848391024E-04  2.7961023E-04 -9.771260131585672E-04  2.7938451E-04  3.096363933897599E-04  2.7941555E-04 -7.890624446830202E-04  2.7958687E-04 -7.494861302878798E-05  2.7950054E-04 -8.876387928408389E-04  2.7950415E-04  2.750925918695535E-06          0
1020.0 -2.077625957385405E-03  2.7931873E-04 -4.749307481048780E-03  2.7947233E-04 -8.415651498603441E-04  2.7950589E-04 -1.334287135031071E-03  2.7944209E-04 -1.018393623850018E-03  2.7958896E-04 -8.591771876541211E-04  2.7940584E-04  2.852773800112985E-04  2.7941955E-04 -7.653298788115482E-04  2.7958261E-04  1.030251683381907E-04  2.7949255E-04 -1.170886941198375E-03  2.7951184E-04  2.746735097518700E-06          0
1025.0 -1.924171146588292E-03  2.7930288E-04 -4.691895714338053E-03  2.7948881E-04 -9.530869323597620E-04  2.7950080E-04 -1.384748701521282E-03  2.7944776E-04 -1.164883431249860E-03  2.7960165E-04 -7.120980227286986E-04  2.7939321E-04  2.492821969911251E-04  2.7940215E-04 -7.041069143621789E-04  2.7959951E-04  2.903454310930702E-04  2.7946602E-04 -1.387818014647628E-03  2.7953830E-04  2.742444242389879E-06          0
1030.0 -1.771052990146418E-03  2.7928121E-04 -4.658178242873940E-03  2.7951150E-04 -1.106003961894185E-03  2.7949496E-04 -1.438548817642598E-03  2.7945427E-04 -1.270359616693855E-03  2.7961950E-04 -5.988336297619769E-04  2.7937564E-04  2.074694507486306E-04  2.7938886E-04 -6.843608183663558E-04  2.7961251E-04  5.224064509005782E-04  2.7946104E-04 -1.593176020027127E-03  2.7954335E-04  2.738325191417318E-06          0
1035.0 -1.600209577869687E-03  2.7926362E-04 -4.619293598263693E-03  2.7952991E-04 -1.228725319280937E-03  2.7949239E-04 -1.480758219402765E-03  2.7945757E-04 -1.387774650605320E-03  2.7964089E-04 -4.997525168290434E-04  2.7935453E-04  1.885908462064168E-04  2.7938177E-04 -6.145469180898842E-04  2.7961926E-04  7.445210759405480E-04  2.7944845E-04 -1.752523429393440E-03  2.7955639E-04  2.734301844369063E-06          0
1040.0 -1.450235148213561E-03  2.7924593E-04 -4.568602210204194E-03  2.7954854E-04 -1.351181112452343E-03  2.7948313E-04 -1.461290359338222E-03  2.7946738E-04 -1.503847117567480E-03  2.7966129E-04 -3.682963089855139E-04  2.7933392E-04  1.233112469893007E-04  2.7937269E-04 -4.787641428498830E-04  2.7962818E-04  8.899774612232478E-04  2.7945078E-04 -1.767718509686447E-03  2.7955472E-04  2.730192742631208E-06          0
1045.0 -1.276223759723516E-03  2.7922509E-04 -4.499691226067189E-03  2.7956991E-04 -1.493650593347321E-03  2.7947430E-04 -1.441475955703804E-03  2.7947674E-04 -1.640200145896137E-03  2.7965966E-04 -2.318726970916261E-04  2.7933505E-04  6.235017725137086E-05  2.7937986E-04 -4.128422453900838E-04  2.7962104E-04  9.622339390169163E-04  2.7943649E-04 -1.597928976428073E-03  2.7957007E-04  2.726198811690213E-06          0
1050.0 -1.087027096442313E-03  2.7920650E-04 -4.418277442842129E-03  2.7958869E-04 -1.618766993458892E-03  2.7946986E-04 -1.402667233442895E-03  2.7948162E-04 -1.729445976827502E-03  2.7965673E-04 -1.601253842427298E-04  2.7933769E-04  3.287951447684885E-05  2.7938568E-04 -4.475197593349951E-04  2.7961576E-04  1.044342295301835E-03  2.7945985E-04 -1.400646676357985E-03  2.7954749E-04  2.722227137335312E-06          0
1055.0 -9.095886910224858E-04  2.7919043E-04 -4.337866763650521E-03  2.7960482E-04 -1.723720456254308E-03  2.7947487E-04 -1.379879834998117E-03  2.7947757E-04 -1.767613262003070E-03  2.7964403E-04 -9.656514630064161E-05  2.7935023E-04  6.758442015899769E-05  2.7940724E-04 -3.779217430867750E-04  2.7959445E-04  1.046277549928147E-03  2.7951267E-04 -1.177997385680335E-03  2.7949515E-04  2.718162738857371E-06          0
1060.0 -7.197702249655015E-04  2.7917343E-04 -4.217968129361422E-03  2.7962165E-04 -1.835541331723224E-03  2.7948094E-04 -1.344915551029583E-03  2.7947209E-04 -1.807070415263862E-03  2.7962908E-04 -8.516311400107052E-05  2.7936455E-04  1.114198590648569E-04  2.7942332E-04 -2.283533772051373E-04  2.7957866E-04  1.123476465430307E-03  2.7952045E-04 -9.751333795001262E-04  2.7948721E-04  2.714174034077337E-06          0
1065.0 -5.163580903524326E-04  2.7915821E-04 -4.083722455752974E-03  2.7963663E-04 -1.933643587779456E-03  2.7947576E-04 -1.292411799415913E-03  2.7947759E-04 -1.774946919037480E-03  2.7961836E-04 -8.755166100667624E-05  2.7937478E-04  7.643804195604140E-05  2.7943833E-04 -1.042984499747156E-04  2.7956419E-04  1.177856190127468E-03  2.7950947E-04 -8.567353233805360E-04  2.7949810E-04  2.710233108000327E-06          0
1070.0 -3.050954238688801E-04  2.7914743E-04 -3.939851299437505E-03  2.7964684E-04 -1.998611872743488E-03  2.7945801E-04 -1.216510611875660E-03  2.7949579E-04 -1.682992836860123E-03  2.7961380E-04 -1.587814734994773E-04  2.7937914E-04 -5.020490790577840E-05  2.7945238E-04  3.038508914611847E-05  2.7955067E-04  1.289468181478344E-03  2.7949680E-04 -7.795704143706836E-04  2.7951014E-04  2.706256022022995E-06          0
1075.0 -1.209721919112083E-04  2.7914479E-04 -3.785551083098436E-03  2.7964891E-04 -2.004791279640001E-03  2.7944142E-04 -1.153556456917478E-03  2.7951294E-04 -1.567364146747700E-03  2.7958620E-04 -2.301762532037840E-04  2.7940669E-04 -1.705606950354208E-04  2.7946753E-04  1.976608764125011E-04  2.7953571E-04  1.431347533384308E-03  2.7946647E-04 -7.300254847375839E-04  2.7954020E-04  2.702324245747029E-06          0
1080.0  1.094503460485158E-04  2.7914568E-04 -3.621114075706131E-03  2.7964678E-04 -1.983286694419496E-03  2.7944044E-04 -1.085024635646845E-03  2.7951457E-04 -1.398959862427314E-03  2.7955703E-04 -2.870230797532646E-04  2.7943541E-04 -1.804505321406992E-04  2.7949864E-04  3.168015289430971E-04  2.7950438E-04  1.598166088458252E-03  2.7943408E-04 -7.052185473186242E-04  2.7957260E-04  2.698366855741494E-06          0
1085.0  3.211266010689970E-04  2.7914517E-04 -3.419918788567172E-03  2.7964617E-04 -1.971994714120071E-03  2.7944659E-04 -9.996810385434780E-04  2.7950891E-04 -1.282592729956000E-03  2.7952963E-04 -3.827252858830076E-04  2.7946196E-04 -1.401527306803623E-04  2.7953292E-04  3.726858400594548E-04  2.7946982E-04  1.750410857891048E-03  2.7942466E-04 -7.734229694839699E-04  2.7958190E-04  2.694472404281168E-06          0
1090.0  5.183340135082059E-04  2.7915281E-04 -3.232547394564140E-03  2.7963714E-04 -1.902282575895130E-03  2.7945381E-04 -8.738213431695881E-04  2.7950260E-04 -1.207676227805757E-03  2.7950304E-04 -4.635937932719042E-04  2.7948761E-04 -9.595937684595216E-05  2.7955191E-04  4.673098439167405E-04  2.7945082E-04  1.865466066083326E-03  2.7942403E-04 -7.477734728991029E-04  2.7958245E-04  2.690573126442490E-06          0
1095.0  7.140980971970482E-04  2.7916012E-04 -3.016814341671115E-03  2.7962854E-04 -1.835158702713254E-03  2.7944770E-04 -7.387094149304991E-04  2.7950962E-04 -1.195109873279919E-03  2.7949310E-04 -5.040425636147779E-04  2.7949638E-04 -1.479243938752728E-04  2.7954515E-04  5.350389687784282E-04  2.7945775E-04  1.814311713208678E-03  2.7946217E-04 -6.042676542752714E-04  2.7954427E-04  2.686797017292099E-06          0
1100.0  9.332687843974419E-04  2.7917595E-04 -2.785368364208752E-03  2.7961109E-04 -1.707694352178469E-03  2.7944351E-04 -6.023126685459766E-04  2.7951497E-04 -1.234274854543771E-03  2.7951771E-04 -5.116303782276787E-04  2.7947064E-04 -1.874903841040416E-04  2.7953372E-04  5.633805008463706E-04  2.7946930E-04  1.747767871807458E-03  2.7948824E-04 -4.900730968056481E-04  2.7951795E-04  2.683089425304755E-06          0
1105.0  1.145072709462033E-03  2.7919915E-04 -2.534980130262311E-03  2.7958623E-04 -1.529406681926372E-03  2.7945058E-04 -4.159981745166935E-04  2.7950898E-04 -1.256603996099970E-03  2.7954691E-04 -5.206351463702093E-04  2.7944022E-04 -1.475831141443854E-04  2.7950214E-04  5.720924302237669E-04  2.7950065E-04  1.695012222171544E-03  2.7948139E-04 -4.644112203773513E-04  2.7952468E-04  2.679340900821157E-06          0
1110.0  1.349786998737920E-03  2.7923199E-04 -2.261308391850048E-03  2.7955168E-04 -1.281900271337218E-03  2.7944908E-04 -2.317143245203204E-04  2.7951180E-04 -1.218972203022942E-03  2.7958709E-04 -5.399600911718367E-04  2.7939837E-04 -1.702685789358305E-04  2.7948697E-04  5.514701296639662E-04  2.7951567E-04  1.683444946966109E-03  2.7948088E-04 -4.255723179202470E-04  2.7952533E-04  2.675669638075874E-06          0
1115.0  1.573207503663946E-03  2.7926427E-04 -1.976825809995767E-03  2.7951720E-04 -1.037619449488708E-03  2.7944492E-04 -1.004448919792324E-04  2.7951692E-04 -1.209642279255393E-03  2.7962983E-04 -5.121858838597837E-04  2.7935381E-04 -2.095713990210630E-04  2.7948483E-04  5.156952462758346E-04  2.7951777E-04  1.523198817941372E-03  2.7949796E-04 -3.914387797208342E-04  2.7950861E-04  2.671822168429667E-06          0
1120.0  1.786601801257910E-03  2.7929963E-04 -1.682995919062607E-03  2.7947971E-04 -7.734247117597841E-04  2.7945304E-04  5.055158403692533E-05  2.7950956E-04 -1.172419526024092E-03  2.7967426E-04 -3.933900841603428E-04  2.7930790E-04 -1.616242356366642E-04  2.7947392E-04  4.046572795679056E-04  2.7952864E-04  1.273842731167798E-03  2.7949785E-04 -3.228379949152294E-04  2.7950918E-04  2.668007683766383E-06          0
1125.0  2.005238020990107E-03  2.7933007E-04 -1.382007507287664E-03  2.7944721E-04 -5.467728370559281E-04  2.7945731E-04  2.349899266820855E-04  2.7950632E-04 -1.109086473544782E-03  2.7967352E-04 -3.296476639164873E-04  2.7930731E-04 -1.434651042748727E-04  2.7946197E-04  3.103503488559286E-04  2.7954054E-04  1.072917077516965E-03  2.7951145E-04 -2.862292069238109E-04  2.7949602E-04  2.664279397414280E-06          0
1130.0  2.208556299352914E-03  2.7935957E-04 -1.079323074425464E-03  2.7941546E-04 -3.265918214895103E-04  2.7946724E-04  4.452468136651591E-04  2.7949713E-04 -9.983784570872921E-04  2.7965388E-04 -2.244577158995137E-04  2.7932593E-04 -8.289304496479450E-05  2.7945033E-04  2.125110124757073E-04  2.7955237E-04  9.466976592156372E-04  2.7951400E-04 -3.165053280212142E-04  2.7949400E-04  2.660557349453890E-06          0
1135.0  2.422532851034901E-03  2.7938631E-04 -7.318330731648113E-04  2.7938671E-04 -1.280767042129288E-04  2.7947621E-04  6.621443590023576E-04  2.7948907E-04 -8.273479893034210E-04  2.7962060E-04 -8.767564151857486E-05  2.7935861E-04 -3.074148759216992E-05  2.7944898E-04  1.492911059240467E-04  2.7955389E-04  7.811725267315322E-04  2.7949738E-04 -3.713968719851450E-04  2.7951136E-04  2.656886260993303E-06          0
1140.0  2.642903980830821E-03  2.7941259E-04 -3.987168263583399E-04  2.7935859E-04  6.389623161957313E-05  2.7948611E-04  8.728889177442662E-04  2.7947997E-04 -5.902626890265639E-04  2.7959844E-04  9.388461864531725E-05  2.7938082E-04  2.863368733022141E-05  2.7944991E-04  9.881861732403252E-05  2.7955308E-04  5.261280408631762E-04  2.7948291E-04 -5.199549577985514E-04  2.7952647E-04  2.653165873775191E-06          0
1145.0  2.857376816843076E-03  2.7944041E-04 -5.955318332854262E-05  2.7932918E-04  2.668372939602471E-04  2.7949102E-04  1.100766735962942E-03  2.7947574E-04 -2.595953048283843E-04  2.7957186E-04  2.691395808045760E-04  2.7940805E-04  5.359211621532450E-05  2.7948519E-04 -4.307825609862077E-06  2.7951795E-04  2.914845708785554E-04  2.7948869E-04 -6.764962509387654E-04  2.7952088E-04  2.649516153466845E-06          0
1150.0  3.058279445859262E-03  2.7946255E-04  2.943945523952246E-04  2.7930550E-04  4.277499238466260E-04  2.7950284E-04  1.252599059131758E-03  2.7946454E-04  6.545422720259650E-05  2.7954000E-04  4.006269948832981E-04  2.7944129E-04  1.296753177087822E-04  2.7951161E-04 -9.115003157117624E-05  2.7949143E-04  1.227239604123348E-04  2.7949707E-04 -7.141222460819060E-04  2.7951271E-04  2.645895503210149E-06          0
1155.0  3.248104304980201E-03  2.7947759E-04  6.560086926509733E-04  2.7928927E-04  5.351465027885449E-04  2.7950030E-04  1.399487005919589E-03  2.7946765E-04  3.726732991600922E-04  2.7951513E-04  5.095198723540984E-04  2.7946800E-04  1.032414559718015E-04  2.7956233E-04 -1.731888910287043E-04  2.7944070E-04  4.631142185976755E-06  2.7951774E-04 -6.630588313461551E-04  2.7949174E-04  2.642285192877889E-06          0
1160.0  3.412057860467958E-03  2.7949335E-04  9.936852552597532E-04  2.7927242E-04  6.468365181137314E-04  2.7950195E-04  1.551916829555434E-03  2.7946609E-04  7.000501875547417E-04  2.7949334E-04  5.018871169580604E-04  2.7949168E-04  1.089977722214116E-04  2.7956528E-04 -2.780986246838373E-04  2.7943767E-04 -6.663800102354699E-05  2.7952350E-04 -6.424094163951649E-04  2.7948551E-04  2.638759701218693E-06          0
1165.0  3.590317814844769E-03  2.7950979E-04  1.352432492189625E-03  2.7925489E-04  7.628536226445692E-04  2.7949735E-04  1.731388634568047E-03  2.7947067E-04  1.024601409246660E-03  2.7949930E-04  4.979987541596893E-04  2.7948735E-04  7.169024665379662E-05  2.7955290E-04 -4.608741108778285E-04  2.7944977E-04 -1.245265211555203E-04  2.7952349E-04 -6.586215615178368E-04  2.7948485E-04  2.635185923638032E-06          0
